#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:50:02 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06126500 Musselshell River near Roundup MT
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06126500	498	1984-11-13		Yes	TIF	USGS	0.98	42.2				Good	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	42.2	55.0	57.5	0.73	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	499	1985-01-08		Yes	TIF	USGS	1.33	18.4				Fair	0.00	0.40	IceCover	MEAS	1	Imported Channel 1	ICE	QSCMM	unkno	18.4	36.0	26.1	0.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	500	1985-02-19		Yes	TIF	USGS	2.02	5.92				Poor	0.03	0.30	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	5.92	30.0	11.8	0.50	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	501	1985-03-19		Yes	TIF	USGS	1.97	111				Fair	0.01	0.30	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	111	71.0	85.3	1.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	502	1985-04-10		Yes	TIF	USGS	1.14	60.5				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	60.5	55.5	60.2	1.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	503	1985-05-15		Yes	TIF	USGS	1.90	197				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	197	65.0	113	1.74	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	504	1985-06-24		Yes	TIF	USGS	1.84	186				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	186	64.0	109	1.71	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	505	1985-07-29		Yes	TIF	USGS	0.52	5.15				Good	0.02	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	5.15	14.8	6.58	0.78	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	506	1985-08-08		Yes	TIF	USGS	0.87	29.2				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	29.2	21.0	14.9	1.96	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	507	1985-09-26		Yes	TIF	USGS	0.73	17.8				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	17.8	17.5	10.6	1.68	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
