#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:50:02 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06126050 Musselshell River near Lavina MT
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06126050	46	1996-09-05 09:25:00	MDT	Yes	TEC	USGS	3.27	176				Good	0.00	0.80	VegetationLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	176	84.0	92.6	1.90	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	47	1996-10-10 15:30:00	MDT	Yes	TEC	USGS	2.76	50.3				Good	0.00	0.70	VegetationLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	50.3	71.0	67.1	0.75	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	48	1996-11-05 09:52:00	MST	Yes	TEC	USGS	2.90	84.8				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	84.8	71.5	81.4	1.04	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	49	1997-03-25 08:40:00	MST	Yes	JLF	USGS	3.69	312				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	312	87.0	126	2.48	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	50	1997-05-28 12:20:00	MDT	Yes	JLF	USGS	7.43	2730				Fair	0.00	1.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	2730	83.0	460	5.93	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	51	1997-06-12 14:35:00	MDT	Yes	DAB	USGS	9.09	4020				Fair	0.03	0.70	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	4020	90.0	690	5.82	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	52	1997-08-06 13:05:00	MDT	Yes	JLF	USGS	3.89	420				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	420	91.0	143	2.93	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	53	1997-08-26 16:10:00	MDT	Yes	JRF	USGS	3.47	300				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	300	84.0	134	2.24	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	54	1997-10-03 11:30:00	MDT	Yes	RRS	USGS	2.93	133				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	133	87.0	97.9	1.36	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	55	1997-11-04 14:25:00	MST	Yes	TIF	USGS	2.90	134				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	134	80.0	84.7	1.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	56	1998-03-20 14:00:00	MST	Yes	TIF	USGS	2.95	142				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	142	73.0	72.7	1.95	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	57	1998-05-06 09:45:00	MDT	Yes	JLF	USGS	3.07	185				Good	0.02	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	185	88.0	98.0	1.89	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
