#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:32:54 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03433500 HARPETH RIVER AT BELLEVUE, TN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03433500	37	1926-08-25		Yes	MTT	USGS	2.65	1040				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1040	93.0	450	2.31	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	38	1926-10-20		Yes	JPC	USGS	-0.04	52.0				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	52.0	58.0	28.0	1.87	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	39	1926-12-11		Yes	PEH	USGS	2.92	1200				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1200	95.0	506	2.37	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	40	1927-03-20		Yes	Spe/MTT	USGS	3.80	1730				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1730	103	686	2.52	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	41	1927-05-30		Yes	MTT	USGS	0.21	123				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	123	91.0	162	0.76	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	42	1927-06-02		Yes	MTT	USGS	0.31	155				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	155	88.0	175	0.89	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	43	1927-06-27		Yes	PEH	USGS	0.17	118				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	118	79.0	236	0.50	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	44	1927-08-25		Yes	MTT	USGS	-0.48	15.1				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	15.1	46.0	13.0	1.14	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	45	1927-09-02		Yes	MTT	USGS	-0.40	20.2				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	20.2	46.0	62.0	0.33	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	46	1927-11-02		Yes	MTT	USGS	-0.19	45.6				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	45.6	59.0	32.8	1.39	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	47	1928-01-10		Yes	DSW	USGS	2.12	761				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	761	90.0	412	1.85	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
