#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:32:56 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03434500 HARPETH RIVER NEAR KINGSTON SPRINGS, TN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03434500	36	1928-12-10		Yes	Row	USGS	1.62	277				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	277	99.0	138	2.01	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	37	1929-02-04		Yes	CEK	USGS	2.45	745				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		745				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	38	1929-02-24		Yes	CEK	USGS	4.22	1990				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		1990				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	39	1929-02-26		Yes	CEK	USGS	16.69	16300				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		16300				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	40	1929-05-06		Yes	MMG	USGS	4.78	2220				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		2220				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	41	1929-08-29		Yes	MMG	USGS	0.53	37.7				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	37.7	52.5	23.2	1.62	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	42	1929-10-05		Yes	MMG	USGS	0.69	72.8				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	72.8	59.0	40.8	1.78	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	43	1929-12-09		Yes	CEK	USGS	2.54	748				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		748				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	44	1930-01-22		Yes	CEK	USGS	3.38	1310				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		1310				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	45	1930-03-13		Yes	CEK	USGS	4.64	2480				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		2480				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	46	1930-05-20		Yes	WRE	USGS	5.42	3140				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		3140				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	47	1930-06-26		Yes	CEK	USGS	0.86	82.6				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	82.6	57.0	49.2	1.68	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	48	1930-08-05		Yes	SCM	USGS	0.58	45.2				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	45.2	45.5	28.5	1.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	49	1930-09-14		Yes	SCM	USGS	1.16	149				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	149	62.0	58.7	2.54	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
