#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:32:49 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03432350 HARPETH RIVER AT FRANKLIN, TN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03432350	195	1989-12-06 10:00:00	CST	Yes	AKB/DEB	USGS	3.38	109				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	109	47.0	59.7	1.83	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	196	1990-01-22 09:45:00	CST	Yes	AKB	USGS	5.82	565				Good	-0.04	1.10	Unspecifed	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	565	59.0	186	3.04	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	197	1990-03-12 11:40:00	CST	Yes	AKB/DEB	USGS	4.11	238				Good	-0.01	0.80	Unspecifed	MEAS	1	Imported Channel 1	WADE	unspe	unkno	238	56.0	142	1.68	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	198	1990-04-20 10:25:00	CDT	Yes	AKB/DEB	USGS	2.94	65.3				Good	0.00	0.70	Unspecifed	MEAS	1	Imported Channel 1	WADE	unspe	unkno	65.3	45.0	43.5	1.50	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	199	1990-06-07 09:20:00	CDT	Yes	AKB	USGS	2.75	42.2				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	42.2	45.0	48.4	0.87	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	200	1990-07-16 10:00:00	CDT	Yes	AB	USGS	3.16	81.0				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	81.0	46.0	59.3	1.36	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	201	1990-08-02 12:30:00	CDT	Yes	AB	USGS	1.96	2.73				Good	-0.03	0.50	VegetationLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	2.73	19.2	16.1	0.17	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	202	1990-08-23 11:15:00	CDT	Yes	BNF	USGS	1.85	1.21				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1.21	20.0	5.69	0.21	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	203	1990-10-02 11:00:00	CDT	Yes	BNF	USGS	1.88	1.17				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1.17	18.5	5.20	0.22	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	204	1990-11-13 09:05:00	CST	Yes	RLK	USGS	3.18	89.8				Good	-0.02	0.70	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	89.8	52.0	88.4	1.02	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
