#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:28:03 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 11276900 TUOLUMNE R BL EARLY INTAKE NR MATHER CA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	11276900	31	1967-01-11		Yes	DAH/DAH	USGS	2.34	26.5		0.00		GOOD	-0.04	0.50		MEAS	1	Unspecified	WADE	QUNSP		26.5	41.0	30.7	0.860	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	32	1967-02-20		Yes	DAH/DAH	USGS	3.17	106.0		0.00		GOOD	-0.22	0.80		MEAS	1	Unspecified	WADE	QUNSP		106.0	72.0	91.4	1.16	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	33	1967-03-02		Yes	DAH/DAH	USGS	4.78	884.0		0.00		FAIR	0.01	9.00		MEAS	1	Unspecified	CWAY	QUNSP		884.0	125	273	3.24	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	34	1967-03-17		Yes	DAH/DAH	USGS	4.64	719.0		0.00		FAIR	-0.03	0.90		MEAS	1	Unspecified	CWAY	QUNSP		719.0	125	250	2.88	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	35	1967-05-03		Yes	RAW/RAW	USGS	4.29	469.0		0.00		FAIR	-0.01	1.00		MEAS	1	Unspecified	CWAY	QUNSP		469.0	120	201	2.35	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	36	1967-05-24		Yes	RAW/RAW	USGS	4.06	374.0		0.00		FAIR	-0.03	1.40		MEAS	1	Unspecified	WADE	QUNSP		374.0	94.0	202	1.85	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	37	1967-05-27		Yes	DAH/DAH	USGS	5.65	1380		0.00		POOR	0.53	1.40		MEAS	1	Unspecified	CWAY	QUNSP		1380	130	356	3.88	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	38	1967-05-31		Yes	RAW/RAW	USGS	7.04	3180		0.00		FAIR	0.16	0.80		MEAS	1	Unspecified	CWAY	QUNSP		3180	139	584	5.45	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	40	1967-05-31		Yes	RAW/RAW	USGS	7.45	3960		0.00		FAIR	0.00	1.20		MEAS	1	Unspecified	UNSP			3960				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	39	1967-05-31		Yes	RAW/RAW	USGS	7.16	3300		0.00		FAIR	0.08	1.10		MEAS	1	Unspecified	CWAY	QUNSP		3300	139	620	5.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
