#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:47:32 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06090300 Missouri River near Great Falls MT
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06090300	167	1985-11-07		Yes	PLK	USGS	4.66	7550				Unspecified	0.06	1.80	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	7550	586	2410	3.13	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	168	1986-01-09		Yes	MMH/JRS	USGS	4.98	6260				Fair	0.00	1.00	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	6260	586	2280	2.75	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	169	1986-03-13		Yes	ARS	USGS	5.38	8580				Fair	-0.01	1.00	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	8580	580	2520	3.39	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	170	1986-04-09		Yes	MMH	USGS	5.32	8200				Fair	0.00	1.10	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	8200	586	2530	3.24	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	171	1986-07-02		Yes	ARS	USGS	5.43	8600				Good	-0.13	1.20	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	8600	590	2490	3.45	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	172	1986-08-13		Yes	MMH	USGS	4.99	6350				Fair	0.00	1.20	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	6350	586	2290	2.77	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	173	1986-10-03 11:15:00	MDT	Yes	ARS	USGS	4.89	6320				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	6320	570	2190	2.89	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	174	1986-12-01 14:35:00	MST	Yes	PLK	USGS	5.19	7340				Fair	0.00	1.30	Clear	UNSP	1	Imported Channel 1	CWAY	unspe	unkno	7340	583	2320	3.16	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	175	1987-02-23 10:25:00	MST	Yes	PLK	USGS	4.62	4830				Fair	0.00	1.20	Clear	UNSP	1	Imported Channel 1	CWAY	unspe	unkno	4830	545	1900	2.54	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	176	1987-05-19 08:55:00	MDT	Yes	PLK	USGS	4.32	3600				Fair	-0.02	1.30	Clear	UNSP	1	Imported Channel 1	CWAY	unspe	unkno	3600	549	1810	1.99	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
