#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:13:03 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 11078000 SANTA ANA R A SANTA ANA CA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	11078000	176	1994-03-09 13:42:00	PST	Yes	JLA	USGS	1.67	0.162	23.0	-0.090		GOOD	-0.03	0.38	CLER	MEAS	1	Unspecified	OTHR	QFLUM		0.162				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11078000	177	1994-04-05 14:01:00	PDT	Yes	JLA	USGS	1.46	0.010	23.0	-0.040		FAIR	0.00	0.30	CLER	MEAS	1	Unspecified	OTHR	QFLUM		0.010				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11078000	178	1994-05-11 14:42:00	PDT	Yes	JLA	USGS		0.670		0.00		FAIR	0.00	0.13		MEAS	1	Unspecified	WADE	QUNSP		0.670	1.60	0.500	1.34	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11078000	179	1995-01-05 11:20:00	PST	Yes	JLA/RSP	USGS	4.24	2150	24.0	0.00		POOR	-0.66	0.75	CLER	MEAS	1	Unspecified	CRAN	QUNSP		2150	204	331	6.50	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11078000	180	1995-01-10 11:45:00	PST	Yes	GAM/CH	USGS	4.86	5270	24.0	0.00	-3.50	FAIR	0.04	1.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		5270	204	688	7.66	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11078000	181	1995-01-10 15:38:00	PST	Yes	GAM/CH	USGS	7.39	18370	24.0	0.00	-0.300	POOR	1.20	1.50	CLER	MEAS	1	Unspecified	CRAN	QUNSP		18370	208	1400	13.2	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11078000	182	1995-01-24 11:40:00	PST	Yes	GAM/CH	USGS	3.02	196.0	24.0	0.00		FAIR	-0.02	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		196.0	32.0	32.2	6.09	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11078000	183	1995-01-25 15:00:00	PST	Yes	GAM/CH	USGS	4.73	5090	24.0	0.00	1.90	FAIR	0.06	1.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		5090	206	475	10.7	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11078000	184	1995-02-14 13:20:00	PST	Yes	CDN/GAM	USGS	3.12	780.0	24.0	0.00	0.100	POOR	0.03	0.80	CLER	MEAS	1	Unspecified	CRAN	QUNSP		780.0	196	144	5.42	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11078000	185	1995-03-11 16:10:00	PST	Yes	JAA/GAM	USGS	5.15	8720	24.0	0.00		POOR	0.00	0.70	CLER	MEAS	1	Unspecified	CRAN	QUNSP		8720	209	668	13.1	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
