#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:52:17 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 07237500 North Canadian River at Woodward, OK
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	07237500	694	1984-10-23		Yes	DLB	USGS	2.47	3.90				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	3.90	25.5	6.45	0.60	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	695	1984-12-26		Yes	DLB/GMM	USGS	2.74	18.1				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	18.1	36.0	18.1	1.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	696	1985-02-11		Yes	DLB/GMM	USGS	3.02	28.8				Fair	0.00	0.40	IceShore	MEAS	1	Imported Channel 1	WADE	unspe	unkno	28.8	39.0	32.6	0.89	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	697	1985-03-07		Yes	DLB/GMM	USGS	3.91	161				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	161	55.0	90.2	1.78	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	698	1985-05-07		Yes	DLB	USGS	7.25	896				Fair	-0.10	1.10	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	896	163	435	2.06	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	699	1985-05-20		Yes	DLB	USGS	3.97	147				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	147	72.0	93.6	1.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	700	1985-06-28		Yes	DLB	USGS	3.22	54.8				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	54.8	58.0	46.6	1.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	701	1985-07-24		Yes	DLB	USGS	2.70	17.9				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	17.9	40.0	17.8	1.01	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	702	1985-09-18		Yes	DLB/WCA	USGS	2.79	22.7				Good	0.00	0.30		MEAS	1	Imported Channel 1	WADE	unspe	unkno	22.7	40.0	27.0	0.84	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	703	1985-10-28		Yes	DLB/WCA	USGS	7.62	992				Fair	0.00	1.10		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	992	176	479	2.07	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	704	1985-11-06		Yes	DLB/WCA	USGS	4.39	214				Good	0.00	0.80		MEAS	1	Imported Channel 1	WADE	unspe	unkno	214	51.0	107	2.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	705	1986-01-21		Yes	WCA	USGS	3.70	132				Good	0.00	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	132	51.0	78.0	1.69	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	706	1986-01-29		Yes	DLB	USGS	3.41	90.5				Good	0.00	0.40		MEAS	1	Imported Channel 1	WADE	unspe	unkno	90.5	44.0	55.5	1.63	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
