#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:00:19 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06818750 Platte River near Diagonal, IA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06818750	69	1973-12-04 14:45:00	CST	Yes	DAS/MAM	USGS	12.59	1660				FAIR			CLER	MEAS	1		UNSP	QSCMM		1660	80.0	568	2.92	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	70	1974-01-15 14:25:00	CDT	Yes	DAS/JLR	USGS	5.22	57.5				GOOD			CICE	MEAS	1		UNSP	QSCMM		57.5	52.0	53.8	1.07	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	71	1974-02-20 14:25:00	CDT	Yes	DAS	USGS	4.94	111				GOOD			CLER	MEAS	1		UNSP	QSCMM		111	52.0	70.0	1.59	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	72	1974-03-28 11:10:00	CDT	Yes	DAS	USGS	4.57	66.2				GOOD			CLER	MEAS	1		UNSP	QSCMM		66.2	60.0	51.7	1.28	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	73	1974-05-03 10:30:00	CDT	Yes	DAS	USGS	4.60	74.9				GOOD			CLER	MEAS	1		UNSP	QSCMM		74.9	56.0	54.2	1.38	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	74	1974-06-26 13:15:00	CDT	Yes	DAS	USGS	4.41	30.5				GOOD			CLER	MEAS	1		UNSP	QSCMM		30.5	48.0	26.7	1.14	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	75	1974-08-06 12:05:00	CDT	Yes	DAS	USGS	4.03	4.33				GOOD			UNSP	MEAS	1		UNSP	QSCMM		4.33	14.5	6.40	0.68	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	76	1974-09-17 11:30:00	CDT	Yes	DAS/JAW	USGS	4.74	3.83				GOOD			UNSP	MEAS	1		UNSP	QSCMM		3.83	27.0	7.53	0.51	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	77	1974-10-25 10:00:00	CDT	Yes	DAS	USGS	5.01	2.43				GOOD			CLER	MEAS	1		UNSP	QSCMM		2.43	20.5	3.68	0.66	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	78	1974-12-11 13:55:00	CST	Yes	DAS	USGS	4.05	9.99				GOOD			HVDB	MEAS	1		UNSP	QSCMM		9.99	20.0	11.2	0.89	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	79	1975-01-16 11:00:00	CST	Yes	DAS/MAM	USGS	4.66	17.2				FAIR			CICE	MEAS	1		UNSP	QSCMM		17.2	36.0	15.0	1.15	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	80	1975-03-04 12:00:00	CDT	Yes	MAM	USGS	4.98	25.6				FAIR			CICE	MEAS	1		UNSP	QSCMM		25.6	43.0	32.0	0.80	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	81	1975-04-11 08:30:00	CDT	Yes	JAW	USGS	4.91	96.5				GOOD			UNSP	MEAS	1		UNSP	QSCMM		96.5	55.0	68.1	1.41	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	82	1975-05-21 10:00:00	CDT	Yes	JAW	USGS	3.55	13.6				GOOD			UNSP	MEAS	1		UNSP	QSCMM		13.6	28.0	12.8	1.06	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	83	1975-07-02 14:15:00	CDT	Yes	JAW	USGS	4.45	55.3				FAIR			UNSP	MEAS	1		UNSP	QSCMM		55.3	38.0	43.8	1.26	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	84	1975-08-13 12:30:00	CDT	Yes	JAW	USGS	3.77	3.70				FAIR			CLER	MEAS	1		UNSP	QSCMM		3.70	27.0	13.7	0.27	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	85	1975-09-24 14:30:00	CDT	Yes	VEM	USGS	3.45	4.05				GOOD			CLER	MEAS	1		UNSP	QSCMM		4.05	20.0	7.96	0.51	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	86	1975-11-05 11:25:00	CST	Yes	JLR	USGS	4.95	9.56				GOOD			HVDB	MEAS	1		UNSP	QSCMM		9.56	16.0	6.90	1.38	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	87	1975-12-16 17:35:00	CST	Yes	DAS	USGS	4.90	37.3				FAIR			CICE	MEAS	1		UNSP	QSCMM		37.3	38.0	49.7	0.75	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	88	1976-01-29 11:55:00	CST	Yes	MAM/BL	USGS	4.02	6.92				FAIR			CICE	MEAS	1		UNSP	QSCMM		6.92	14.0	13.0	0.53	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	89	1976-03-09 13:15:00	CST	Yes	DAS	USGS	5.74	191				GOOD			CLER	MEAS	1		UNSP	QSCMM		191	66.0	104	1.84	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	90	1976-04-20 12:30:00	CST	Yes	MAM/DAS	USGS	6.86	363				GOOD			CLER	MEAS	1		UNSP	QSCMM		363	62.0	182	1.99	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	91	1976-06-08 13:15:00	CDT	Yes	DAS	USGS	3.67	14.7				GOOD			CLER	MEAS	1		UNSP	QSCMM		14.7	28.0	13.0	1.13	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	92	1976-08-03 16:10:00	CDT	Yes	DAS	USGS	3.89	19.6				FAIR			CLER	MEAS	1		UNSP	QSCMM		19.6	33.0	23.8	0.82	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	93	1976-09-20 15:10:00	CDT	Yes	DAS	USGS	3.32	3.54				GOOD			UNSP	MEAS	1		UNSP	QSCMM		3.54	14.0	3.80	0.93	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	94	1976-11-05 10:35:00	CST	Yes	DAS	USGS	4.18	2.83				GOOD			CICE	MEAS	1		UNSP	QSCMM		2.83	20.0	5.94	0.48	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	95	1976-12-22 12:15:00	CST	Yes	DAS/MAM	USGS	4.09	2.39				GOOD			CICE	MEAS	1		UNSP	QSCMM		2.39	12.0	5.42	0.44	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	96	1977-01-19 17:00:00	CST	Yes	DAS/MAM	USGS	4.22	0.84				POOR			CICE	MEAS	1		UNSP	QSCMM		0.84	9.00	1.72	0.49	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	97	1977-02-16 13:20:00	CST	Yes	JLR/DAS	USGS	5.02	3.69				POOR			UNSP	MEAS	1		UNSP	QSCMM		3.69	70.0	19.0	0.19	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	98	1977-03-23 12:20:00	CST	Yes	DAS	USGS	3.60	7.60				GOOD			CLER	MEAS	1		UNSP	QSCMM		7.60	22.5	7.71	0.98	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
