#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:46:44 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 05200445 MISSISSIPPI RIVER AT BEMIDJI, MN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	05200445	50	1987-06-16 14:30:00	CDT	Yes	MRH	USGS	8.84	105				Good	0.00	1.00		MEAS	1	Imported Channel 1	WADE	unspe	unkno	105	60.0	109	0.96	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	51	1987-07-01 11:35:00	CDT	Yes	MRH	USGS	8.15	54.3				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	54.3	41.0	66.1	0.82	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	52	1987-08-10 16:30:00	CDT	Yes	MRH	USGS	10.58	269				Fair	0.00	1.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	269	55.0	179	1.51	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	53	1987-09-03 07:20:00	CDT	Yes	MRH	USGS	9.20	121				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	121	61.0	160	0.76	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	54	1987-11-09 12:45:00	CST	Yes	GMB	USGS	8.99	109				Good	0.00	0.70	IceShore	MEAS	1	Imported Channel 1	WADE	unspe	unkno	109	60.0	138	0.79	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	55	1988-04-27 10:25:00	CDT	Yes	HDB	USGS	9.68	170				Good	0.00	0.90	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	170	61.0	184	0.92	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	56	1988-05-26 11:55:00	CDT	Yes	MRH	USGS	8.85	111				Good	0.00	1.20	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	111	58.0	126	0.88	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	57	1988-06-28 10:25:00	CDT	Yes	HDB	USGS	7.99	54.3				Good	0.00	0.80	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	54.3	36.0	55.3	0.98	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	58	1988-08-03 11:35:00	CDT	Yes	HDB	USGS	7.84	43.8				Good	0.00	0.60	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	43.8	36.0	51.9	0.84	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	59	1988-08-18 11:00:00	CDT	Yes	HDB	USGS	8.23	60.0				Good	0.01	0.60	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	60.0	39.0	66.4	0.90	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
