#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:46:45 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 05200510 MISSISSIPPI RIVER NEAR BEMIDJI, MN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	05200510	30	1990-08-29 11:10:00	CDT	Yes	WAG	USGS	2.56	76.2				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	76.2	84.0	66.2	1.15	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	31	1990-10-04 10:55:00	CDT	Yes	HOB	USGS	2.62	77.6				Good	0.02	0.50	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	77.6	80.0	77.0	1.01	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	32	1990-11-01 13:40:00	CST	Yes	HOB	USGS	2.67	91.3				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	91.3	79.0	83.1	1.10	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	33	1991-03-19 10:00:00	CST	Yes	WAG	USGS	3.43	276				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	276	100	131	2.11	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	34	1991-04-05 12:05:00	CST	Yes	HOB/GRM	USGS	3.06	189				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	189	86.0	105	1.81	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	35	1991-05-10 08:20:00	CDT	Yes	HOB	USGS	3.26	251				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	251	89.0	132	1.90	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	36	1991-06-27 08:05:00	CDT	Yes	WAG	USGS	2.58	78.7				Good	0.00	0.70	VegetationLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	78.7	83.0	66.3	1.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	37	1991-08-07 08:40:00	CDT	Yes	WAG	USGS	2.67	96.6				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	96.6	94.0	75.1	1.29	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	38	1991-09-17 08:25:00	CDT	Yes	HOB	USGS	2.78	124				Good	0.00	0.50	VegetationLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	124	93.0	89.1	1.39	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	39	1991-10-30 12:00:00	CST	Yes	GRM	USGS	2.85	127				Good	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	127	85.0	83.2	1.53	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	40	1992-03-27 09:30:00	CST	Yes	HDB	USGS	3.53	327				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	327	102	153	2.14	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	41	1992-04-10 09:00:00	CDT	Yes	HDB	USGS	2.67	100				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	100	80.0	81.6	1.22	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	42	1992-05-28 09:15:00	CDT	Yes	HDB	USGS	3.08	188				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	188	87.0	113	1.66	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	43	1992-07-09 07:50:00	CDT	Yes	HDB	USGS	3.14	202				Good	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	202	91.0	122	1.66	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	44	1992-08-18 12:15:00	CDT	Yes	WAG	USGS	3.03	171				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	171	96.0	101	1.69	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	45	1992-10-02 08:15:00	CDT	Yes	HDB	USGS	3.49	301				Good	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	301	99.0	148	2.03	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	46	1992-10-30 10:25:00	CST	Yes	WAG	USGS	2.66	98.5				Good	0.00	1.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	98.5	88.0	72.0	1.37	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	47	1993-03-08 09:10:00	CST	Yes	HDB	USGS	3.05	186				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	186	88.0	112	1.66	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
