#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:25:20 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03568000 TENNESSEE RIVER AT CHATTANOOGA, TN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03568000	579	1998-05-20 12:20:00	EDT	Yes	TDT/GSO	USGS	13.11	30500				Fair	0.64	2.20	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	30500	1010	16300	1.87	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03568000	580	1998-12-22 09:50:00	EST	Yes	TDT/TDP	USGS	14.74	48500				Fair	-0.04	1.70	Clear	UNSP	1	Imported Channel 1	CRAN	unspe	unkno	48500	1020	17800	1.78	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03568000	581	1999-04-12 10:30:00	EDT	Yes	TDT/TDP	USGS	12.68	35800				Fair	-0.17	1.60	Clear	UNSP	1	Imported Channel 1	CRAN	unspe	unkno	35800	1010	15800	0.62	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03568000	582	1999-10-14 11:24:00	EDT	Yes	JMS/DEL	USGS	12.94	36600				Good	-0.01	0.50	Clear	UNSP	1	Imported Channel 1	BOAT	unspe	unkno	36600	1170		0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03568000	583	2000-02-15 11:59:00	EST	Yes	JMS/MWB	USGS	14.99	32900				Good	-0.05	0.40	Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	32900	1150		0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03568000	584	2000-04-13 11:35:00	EDT	Yes	JMS/MWB	USGS	14.84	30900				Good	-0.11	0.40	Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	30900	1170		0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03568000	585	2000-06-22 09:37:00	EDT	Yes	jms/mwb	USGS	11.80	6560				Poor	-0.09	0.20	Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	6560	1130	18600	0.35	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03568000	586	2000-08-22 11:58:00	EDT	Yes	MWB/DEB	USGS	12.96	35100				Fair	0.94	1.70	Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	35100	1150	20600	1.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03568000	587	2000-10-11 13:30:00	EDT	Yes	mwb	USGS	14.02	26900				Good	-0.26	1.30		MEAS	1	Imported Channel 1	BOAT	unspe	unkno	26900	1170	19900	1.35	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03568000	588	2001-02-20 11:54:00	EST	Yes	MWB/DEB	USGS	18.65	77100				Good	-0.02	0.50	Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	77100	1170	24400	3.16	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03568000	589	2001-06-11 11:38:00	EDT	Yes	mwb/del	USGS	12.86	20400				Poor	0.14	0.30	Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	20400	1140	19600	1.04	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03568000	590	2001-10-22 13:04:00	EDT	Yes	mwb/deb	USGS	15.49	47300				Good	0.04	0.80	Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	47300	1150	21300	2.22	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03568000	591	2002-05-06 14:25:00	EDT	Yes	mwb/deb	USGS	16.34	52200				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	52200	1370	19200	2.72	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03568000	592	2002-08-27 16:28:00	EDT	Yes	mwb/jth	USGS	13.95	33600				Good	0.07	0.90	Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	33600	1350	17000	1.97	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03568000	593	2003-04-28 20:56:00	EDT	Yes	DEL/MWB	USGS	16.09	45700				Good	0.04		Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	45700	1430	20000	2.28	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03568000	594	2003-08-25 16:20:00	EDT	Yes	DEL/JTH	USGS	15.56	45400				Good	-0.18	1.10	Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	45400	1400	19400	2.34	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
