#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:26:30 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03597860 DUCK RIVER AT SHELBYVILLE, TN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03597860	30	1995-03-01 13:30:00	CST	Yes	JH	USGS	10.68	311				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	311	77.0	113	2.75	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	31	1995-05-16 13:30:00	CDT	Yes	JMS	USGS	11.01	432				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	432	88.0	168	2.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	32	1995-07-31 12:00:00	CDT	Yes	jms	USGS	10.20	180				Good	-0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	180	74.0	93.6	1.92	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	33	1995-09-08 09:10:00	CDT	Yes	deb	USGS	10.14	177				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	177	59.0	76.4	2.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	34	1995-09-29 09:20:00	CDT	Yes	deb	USGS	10.24	195				Good	0.03	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	195	62.0	90.8	2.15	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	35	1995-11-27 10:30:00	CST	Yes	deb	USGS	11.02	425				Good	-0.03	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	425	84.0	162	2.62	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	36	1996-03-04 09:30:00	CST	Yes	deb	USGS	10.33	223				Good	-0.02	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	223	64.0	99.0	2.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	37	1996-03-04 10:30:00	CST	Yes	deb	USGS	10.34	213				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	213	50.0	94.3	2.26	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	38	1996-03-04 12:15:00	CST	Yes	deb	USGS	10.33	207				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	207	51.0	93.2	2.22	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	39	1996-03-05		Yes	AKB	USGS	10.32	218				Good	-0.01	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	218	66.0	100	2.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	40	1996-04-12 12:00:00	CDT	Yes	JMS/DEB	USGS	10.47	265				Good	0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	265	72.0	111	2.39	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	41	1996-05-21 11:05:00	CDT	Yes	deb	USGS	10.15	164				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	164	52.0	84.5	1.94	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	42	1996-08-20 10:30:00	CDT	Yes	deb	USGS	10.46	248				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	248	65.0	99.0	2.50	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	43	1996-10-07 09:40:00	CDT	Yes	deb	USGS	10.42	243				Good	0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	243	65.0	95.7	2.53	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	44	1997-03-31 13:35:00	CST	Yes	DEB	USGS	10.84	355				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	355	84.0	126	2.82	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	45	1997-04-28 11:10:00	CDT	Yes	deb	USGS	10.54	272				Good	0.02	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	272	93.0	125	2.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	46	1997-07-23 09:30:00	CDT	Yes	mwb	USGS	10.18	175				Good	0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	175	60.0	75.6	2.31	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	47	1997-08-25 15:00:00	CDT	Yes	deb	USGS	10.21	171				Good	0.00	0.60	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	171	58.0	83.5	2.05	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	48	1997-09-16 10:00:00	CDT	Yes	deb	USGS	10.16	165				Good	0.00	0.60	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	165	62.0	85.0	1.94	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
