#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:26:32 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03596000 DUCK RIVER BELOW MANCHESTER, TN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03596000	46	1937-03-29		Yes	CHP	USGS	1.53	112				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	112	70.0	122	0.92	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	47	1937-05-10		Yes	CHP	USGS	1.64	125				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	125	71.0	115	1.09	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	48	1937-06-05		Yes	CHP	USGS	1.53	86.6				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	86.6	70.0	123	0.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	49	1937-07-10		Yes	CHP	USGS	1.07	25.8				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	25.8	47.0	65.4	0.39	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	50	1937-08-19		Yes	Mno	USGS	0.94	25.0				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	25.0	48.0	30.6	0.82	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	51	1937-09-01		Yes	Mno	USGS	1.05	27.8				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	27.8	22.0	22.0	1.26	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	52	1937-10-05		Yes	MNo	USGS	1.55	75.6				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	75.6	67.0	122	0.62	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	53	1937-11-11		Yes	M.N	USGS	1.16	32.1				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	32.1	20.0	25.2	1.27	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	54	1937-12-11		Yes	M.N	USGS	1.16	32.1				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	32.1	19.0	25.7	1.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	55	1938-01-21		Yes	M.N	USGS	1.64	114				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	114	71.0	128	0.89	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	56	1938-01-22		Yes	MFC	USGS	5.63	1590				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1590	97.0	471	3.38	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	57	1938-01-23		Yes	MFC	USGS	4.27	1000				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1000	77.0	350	2.86	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	58	1938-01-26		Yes	GHW	USGS	2.68	444				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	444	74.0	223	1.99	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	59	1938-02-10		Yes	M.N	USGS	1.66	121				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	121	73.0	127	0.95	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	60	1938-03-10		Yes	AOP	USGS	5.43	1630				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1630	163	466	3.50	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	61	1938-04-22		Yes	M.N	USGS	4.37	1110				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1110	78.0	338	3.28	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
