#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:26:38 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03599419 DUCK RIVER AT MILE 156 NEAR POTTSVILLE, TN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03599419	34	2014-10-14 12:22:10	CDT	Yes	mwb/gsl	USGS	23.51	14200				Fair	0.18	0.20	Clear	MEAS	1	main	BRDS	QADCP	VADCP	14200	180	2980	4.76	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03599419	35	2014-12-11 09:08:01	CST	Yes	EWD	USGS	8.28	1850				Good	-0.01	0.30	Clear	MEAS	1	Duck River near Pottsville, TN	BRDS	QADCP	VADCP	1850	127	681	2.71	FIRM	GRVL	EVEN	unkn	UNEV	STND	UPST	2100.00
USGS	03599419	36	2015-02-11 10:24:00	CST	Yes	EWD	USGS	6.70	833				Fair	0.00	0.30	Clear	MEAS	1	Duck River near Pottsville, TN	BRDS	QADCP	VADCP	833	121	562	1.48	FIRM	GRVL	EVEN	unkn	EVEN	STND	UPST	2100.00
USGS	03599419	37	2015-04-08 09:32:11	CDT	Yes	EWD	USGS	16.32	8260				Fair	-0.08	0.20	Clear	MEAS	1	Duck River near Pottsville, TN	BRDS	QADCP	VADCP	8260	171	1970	4.19	FIRM	GRVL	EVEN	unkn	EVEN	UNFM	UPST	2100.00
USGS	03599419	38	2015-04-08 12:10:25	CDT	Yes	EWD	USGS	15.28	7130				Fair	-0.09	0.30	Clear	MEAS	1	Duck River near Pottsville, TN	BRDS	QADCP	VADCP	7130	171	1740	4.09	FIRM	GRVL	EVEN	unkn	EVEN	UNFM	UPST	2100.00
USGS	03599419	39	2015-04-08 12:25:23	CDT	Yes	EWD	USGS	15.20	7190				Fair	-0.07	0.20	Clear	MEAS	1	Duck River near Pottsville, TN	BRDS	QADCP	VADCP	7190	167	1660	4.33	FIRM	GRVL	EVEN	unkn	EVEN	UNFM	UPST	2100.00
USGS	03599419	40	2015-06-03 10:44:08	CDT	Yes	EWD	USGS	7.65	1460				Fair	-0.02	0.50	Clear	MEAS	1	Duck River near Pottsville, TN	BRDS	QADCP	VADCP	279	46.8	155	1.79	FIRM	GRVL	EVEN	unkn	EVEN	UNFM	UPST	2100.00
USGS	03599419	40	2015-06-03 10:44:08	CDT	Yes	EWD	USGS	7.65	1460				Fair	-0.02	0.50	Clear	MEAS	2	Duck River near Pottsville, TN (Left Bank Side Of Channel)	BRDS	QADCP	VADCP	1180	72.8	452	2.61	FIRM	GRVL	EVEN	unkn	UNEV	NSTD	UPST	2100.00
USGS	03599419	41	2015-07-30 15:19:00	CDT	Yes	EWD	USGS	5.66	309				Fair	0.00	0.90	VegetationLight	MEAS	1	Duck River nr. Pottsville, TN	WADE	QSCMM	VADV	309	96.0	142	2.18	FIRM	LDGE	EVEN	unkn	EVEN	STND	DNST	150.00
USGS	03599419	42	2015-08-24 15:17:02	CDT	Yes	EWD	USGS	14.76	6570				Good	-0.05	0.20	Clear	MEAS	1	Duck River near Pottsville, TN	BRDS	QADCP	VADCP	6570	168	1530	4.30	FIRM	GRVL	EVEN	unkn	EVEN	UNFM	UPST	2100.00
USGS	03599419	43	2015-10-06 14:26:30	CDT	Yes	EWD	USGS	5.52	261				Good	-0.01	1.00	VegetationLight	MEAS	1	Duck River near Pottsville, TN	WADE	QSCMM	VADV	261	98.0	144	1.82	FIRM	LDGE	EVEN	unkn	EVEN	UNSP	DNST	150.00
USGS	03599419	44	2015-12-02 09:21:46	CST	Yes	EWD	USGS	27.14	18300				Fair	0.01	0.30	Clear	MEAS	1	Duck River near Pottsville, TN	BRDS	QADCP	VADCP	18300	224	3930	4.67	FIRM	GRVL	EVEN	unkn	EVEN	NSTD	UPST	2100.00
USGS	03599419	45	2016-02-03 09:12:30	CST	Yes	ewd	USGS	13.64	6490				Fair	0.15	0.20	Clear	MEAS	1	Duck River near Pottsville, TN	BRDS	QADCP	VADCP	6490	140	1350	4.82	FIRM	GRVL	EVEN	unkn	UNEV	NSTD	UPST	2150.00
