#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:28:22 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03050500 TYGART VALLEY RIVER NEAR ELKINS, WV
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03050500	32	1945-11-21 10:10:00	EST	Yes	WFS	USGS	5.45	1420				GOOD			CLER	MEAS	1		UNSP	QSCMM		1420	149	626	2.19	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	33	1945-12-19 10:35:00	EST	Yes	WFS	USGS	2.34	183				FAIR			CICE	MEAS	1		UNSP	QSCMM		183	135	200	0.92	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	34	1946-01-09 13:50:00	EST	Yes	WFS	USGS	5.82	1660				GOOD			CLER	MEAS	1		UNSP	QSCMM		1660	154	684	2.37	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	35	1946-02-27 09:50:00	EST	Yes	WFS	USGS	3.32	482				GOOD			CLER	MEAS	1		UNSP	QSCMM		482	135	346	1.39	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	36	1946-03-20 14:00:00	EST	Yes	LR	USGS	4.52	1100				GOOD			CLER	MEAS	1		UNSP	QSCMM		1100	140	491	2.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	37	1946-04-11 17:00:00	EST	Yes	CRS	USGS	2.12	141				GOOD			CLER	MEAS	1		UNSP	QSCMM		141	86.0	163	0.86	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	38	1946-05-27 14:10:00	EST	Yes	WFS	USGS	9.11	4220				GOOD			CLER	MEAS	1		UNSP	QSCMM		4220	154	1350	3.20	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	39	1946-05-28 09:30:00	EST	Yes	M/CRS	USGS	9.20	4040				GOOD			CLER	MEAS	1		UNSP	QSCMM		4040	157	1310	3.08	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	40	1946-06-17 14:30:00	EST	Yes	M/CRS	USGS	1.96	109				GOOD			UNSP	MEAS	1		UNSP	QSCMM		109	90.0	155	0.70	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	41	1946-07-05 13:55:00	EST	Yes	CRS	USGS	2.08	130				GOOD			CLER	MEAS	1		UNSP	QSCMM		130	83.0	162	0.80	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
