#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:46:19 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 04086150 MILWAUKEE RIVER AT KEWASKUM, WI
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	04086150	46	1972-09-17		Yes	eez	USGS	5.22	377				GOOD	0.01	1.30		UNSP	1		UNSP	QSCMM	VPAA	377	80.0	363	1.04	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	47	1972-09-20		Yes	Cal/eez	USGS	7.00	1020				GOOD	0.11	1.50		UNSP	1		UNSP	QSCMM	VPAA	1020	83.0	456	2.24	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	48	1972-10-16		Yes	Lee	USGS	3.08	95.1				GOOD	0.00	0.70		UNSP	1		UNSP	QSCMM	VPAA	95.1	42.0	87.5	1.09	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	49	1972-11-27		Yes	taw	USGS	2.80	64.9				GOOD	0.00	0.50		UNSP	1		UNSP	QSCMM	VPAA	64.9	42.0	74.6	0.87	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	50	1973-01-15		Yes	tw/cl	USGS	2.84	33.1				FAIR	0.00	0.70		UNSP	1		UNSP	QSCMM	VPAA	33.1	48.0	71.9	0.46	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	51	1973-02-26		Yes	cl/tw	USGS	2.87	62.8				GOOD	-0.02	0.60		UNSP	1		UNSP	QSCMM	VPAA	62.8	48.0	95.4	0.66	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	52	1973-03-06		Yes	sf	USGS	6.43	1080				UNSP	-0.04	2.60		UNSP	1		UNSP	QSCMM	VPAA	1080	79.5	459	2.35	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	53	1973-03-25		Yes	cl/nh	USGS	3.62	173				GOOD	0.00	0.60		UNSP	1		UNSP	QSCMM	VPAA	173	45.0	106	1.63	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	54	1973-05-14		Yes	tw	USGS	4.29	282				UNSP	0.00	2.00		UNSP	1		UNSP	QSCMM	VPAA	282	79.0	340	0.82	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	55	1973-07-11		Yes	cl	USGS	2.52	29.5				GOOD	0.00	0.40		UNSP	1		UNSP	QSCMM	VPAA	29.5	44.0	63.6	0.62	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	56	1973-08-20		Yes	cl/tw	USGS	2.24	20.7				GOOD	0.00	0.50		UNSP	1		UNSP	QSCMM	VPAA	20.7	43.0	55.6	0.37	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	57	1973-10-01		Yes	cl/be	USGS	2.33	27.0				GOOD	0.00	1.00		UNSP	1		UNSP	QSCMM	VPAA	27.0	41.0	52.2	0.51	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	58	1973-11-04		Yes	be	USGS	2.65	52.6				GOOD	0.00	1.80		UNSP	1		UNSP	QSCMM	VPAA	52.6	42.0	64.9	0.81	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	59	1973-12-17		Yes	cl/be	USGS	2.44	37.8				FAIR	0.00	1.20		UNSP	1		UNSP	QSCMM	VPAA	37.8	42.0	57.3	0.66	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	60	1974-01-16		Yes	ez	USGS	2.38	22.3				FAIR	0.00	0.50		UNSP	1		UNSP	QSCMM	VPAA	22.3	38.0	52.0	0.43	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	61	1974-03-05		Yes	be/ez	USGS	6.18	931				GOOD	0.01	1.30		UNSP	1		UNSP	QSCMM	VPAA	931	80.0	501	1.86	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	62	1974-04-29 18:24:00	CDT	Yes	be	USGS	3.47	159				GOOD	0.00	0.80		UNSP	1		UNSP	QSCMM	VPAA	159	42.5	99.0	1.61	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	63	1974-06-10		Yes	be	USGS	4.42	305				FAIR	0.02	1.40		UNSP	1		UNSP	QSCMM	VPAA	305	76.0	282	1.08	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	64	1974-07-30		Yes	fw/rm	USGS	2.49	37.9				GOOD	0.01	0.50		UNSP	1		UNSP	QSCMM	VPAA	37.9	42.0	61.6	0.62	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	65	1974-09-09		Yes	fw	USGS	2.18	14.8				FAIR	0.00	1.00		UNSP	1		UNSP	QSCMM	VPAA	14.8	40.0	48.5	0.31	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	66	1974-10-23		Yes	fw	USGS	2.36	27.7				GOOD	0.00	0.80		UNSP	1		UNSP	QSCMM	VPAA	27.7	39.0	39.5	0.70	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	67	1975-01-20		Yes	rdm/dlo	USGS	2.37	23.5				GOOD	0.01	1.00		UNSP	1		UNSP	QSCMM	VPAA	23.5	43.0	47.1	0.50	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	68	1975-03-12		Yes	few	USGS	2.52	24.3				FAIR	0.00	0.50		UNSP	1		UNSP	QSCMM	VPAA	24.3	42.0	33.2	0.73	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
