#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:20:27 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 04160900 CLINTON RIVER NEAR DRAYTON PLAINS, MI
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	04160900	321	1988-04-20		Yes	DVE	USGS	2.84	61.6	 9.0	-0.060	-6.40	GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		61.6	31.0	31.6	1.95	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	322	1988-06-02		Yes	DVE/TGH	USGS	2.17	8.06	 9.0	0.00	-49.6	FAIR	-0.01	0.50	LGDB	MEAS	1	Unspecified	WADE	QUNSP		8.06	30.0	10.7	0.750	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	323	1988-06-28		Yes	GL	USGS	2.13	5.49	 9.0	0.00	-60.8	FAIR	0.00	0.30	HVDB	MEAS	1	Unspecified	WADE	QUNSP		5.49	29.0	13.3	0.410	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	324	1988-07-12		Yes	TGH	USGS	2.07	5.36	 9.0	0.00	-52.1	FAIR	0.00	0.60	MDDB	MEAS	1	Unspecified	WADE	QUNSP		5.36	26.0	12.7	0.420	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	325	1988-08-25 15:15:00	EST	Yes	TGH	USGS	2.10	6.92	10.0	-0.040	-20.0	GOOD	0.00	0.40	LGDB	MEAS	1	Unspecified	WADE	QUNSP		6.92	26.0	14.5	0.480	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	326	1988-10-14 10:50:00	EST	Yes	GL	USGS	2.37	23.8	10.0	-0.020	-7.80	GOOD	0.00	0.40	LGDB	MEAS	1	Unspecified	WADE	QUNSP		23.8	30.0	20.6	1.16	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	327	1988-11-16 12:00:00	EST	Yes	GL	USGS	3.46	100.0	10.0	-0.100	-12.0	GOOD	0.00	0.30	LGDB	MEAS	1	Unspecified	WADE	QUNSP		100.0	34.0	48.4	2.07	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	328	1988-12-29 14:10:00	EST	Yes	GL	USGS	2.76	51.5	10.0	-0.050	-9.30	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		51.5	32.0	28.0	1.84	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	329	1989-02-09 14:50:00	EST	Yes	GL	USGS	2.66	46.1	10.0	-0.020	-5.50	GOOD	0.00	0.40	SICE	MEAS	1	Unspecified	WADE	QUNSP		46.1	30.0	26.7	1.73	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	330	1989-03-28 13:00:00	EST	Yes	GL	USGS	2.69	49.5	10.0	-0.030	-3.30	GOOD	0.00	0.42	LGDB	MEAS	1	Unspecified	WADE	QUNSP		49.5	30.0	22.8	2.17	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
