#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:56:58 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 08396500 PECOS RIVER NEAR ARTESIA, NM
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	08396500	406b	1929-04-11		Yes	JRY	USGS	8.21	90.0				UNSP			UNSP	MEAS	1		UNSP	QSCMM		90.0	35.0	173	0.52	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	407b	1929-06-04		Yes	JRY	USGS	10.65	661				UNSP			UNSP	MEAS	1		UNSP	QSCMM		661	90.0	366	1.81	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	408b	1929-06-14		Yes	JRY	USGS	9.30	221				UNSP			UNSP	MEAS	1		UNSP	QSCMM		221	80.0	214	1.03	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	409b	1929-08-21		Yes	JRY	USGS	9.60	279				UNSP			UNSP	MEAS	1		UNSP	QSCMM		279	85.0	268	0.96	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	410b	1929-09-25		Yes	JRY	USGS	12.60	1230				UNSP			UNSP	MEAS	1		UNSP	QSCMM		1230	110	620	1.99	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	411b	1929-10-02		Yes	JRY	USGS	11.25	582				UNSP			UNSP	MEAS	1		UNSP	QSCMM		582	100	524	1.11	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	412b	1929-12-13		Yes	JRY	USGS	9.40	200				UNSP			UNSP	MEAS	1		UNSP	QSCMM		200	85.0	173	1.16	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	413b	1930-02-05		Yes	JRY	USGS	9.35	213				UNSP			UNSP	MEAS	1		UNSP	QSCMM		213	90.0	186	1.15	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	414b	1930-04-30		Yes	JRY	USGS	156.00	8.70				UNSP			UNSP	MEAS	1		UNSP	QSCMM		8.70	70.0	130	1.20	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	415b	1930-06-02		Yes	JRY	USGS	8.40	96.0				UNSP			UNSP	MEAS	1		UNSP	QSCMM		96.0	80.0	92.0	1.04	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	416b	1930-06-19		Yes	JRY	USGS	9.75	227				UNSP			UNSP	MEAS	1		UNSP	QSCMM		227	100	299	0.76	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	417b	1930-08-06		Yes	JRY	USGS	9.00	114				UNSP			UNSP	MEAS	1		UNSP	QSCMM		114	90.0	195	0.59	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	418b	1930-09-23		Yes	JRY	USGS	8.07	37.0				UNSP			UNSP	MEAS	1		UNSP	QSCMM		37.0	70.0	87.0	0.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	419b	1930-12-02		Yes	JRY	USGS	11.20	258				UNSP			UNSP	MEAS	1		UNSP	QSCMM		258	100	537	0.48	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	426b	1931-11-06		Yes	JRY	USGS	10.50	220				UNSP			UNSP	MEAS	1		UNSP	QSCMM		220				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	427b	1932-03-03		Yes	JRY	USGS	10.40	186				UNSP			UNSP	MEAS	1		UNSP	QSCMM		186	90.0	198	0.94	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	428b	1932-05-12		Yes	JRY	USGS	14.70	2190				UNSP			UNSP	MEAS	1		UNSP	QSCMM		2190	130	718	3.06	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	429b	1932-05-26		Yes	JRY	USGS	12.95	636				UNSP			UNSP	MEAS	1		UNSP	QSCMM		636	110	444	1.43	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	430b	1932-06-29		Yes	JRY	USGS	12.80	639				UNSP			UNSP	MEAS	1		UNSP	QSCMM		639	110	524	1.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	431b	1932-08-25		Yes	JRY	USGS	9.90	50.0				UNSP			UNSP	MEAS	1		UNSP	QSCMM		50.0	105	131	0.38	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	432b	1932-09-13		Yes	JRY	USGS	11.00	140				UNSP			UNSP	MEAS	1		UNSP	QSCMM		140	115	313	0.45	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
