#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:56:51 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 08385648 PECOS RIVER ABOVE ACME, NM
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	08385648	40	1995-07-06 08:20:00	MDT	Yes	WTE	USGS	2.35	157.0	 1.0	0.110	0.600	GOOD	0.00	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		157.0	81.0	86.8	1.81	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	41	1995-08-02 08:10:00	MDT	Yes	WTE	USGS	1.64	20.1	 1.0	0.210	1.50	GOOD	0.01	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		20.1	34.3	21.3	0.944	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	42	1995-09-12 10:00:00	MDT	Yes	wte	USGS	3.29	480.0	 1.0	-0.330	-0.200	GOOD	-0.02	0.63	CLER	MEAS	1	Unspecified	WADE	QUNSP		480.0	126	191	2.50	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	43	1995-10-04 08:20:00	MDT	Yes	wte	USGS	3.07	200.0	 1.0	-0.510	-0.500	GOOD	0.02	0.70	CLER	MEAS	1	Unspecified	WADE	QUNSP		200.0	91.0	100	2.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	44	1995-10-27 08:50:00	MDT	Yes	wte/gt	USGS	2.03	41.6	 2.0	0.010	1.00	FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		41.6	78.0	41.8	0.995	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	45	1995-11-01 10:47:00	MST	Yes	wte	USGS	2.06	42.7	 2.0	-0.010	-1.40	GOOD	0.00	0.55	CLER	MEAS	1	Unspecified	WADE	QUNSP		42.7	85.0	43.3	0.986	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	46	1995-12-05 09:00:00	MST	Yes	wte	USGS	2.06	39.5	 2.0	-0.040	0.00	GOOD	0.00	0.53	CLER	MEAS	1	Unspecified	WADE	QUNSP		39.5	84.5	49.6	0.796	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	47	1996-01-11 09:10:00	MST	Yes	wte	USGS	2.19	62.5	 2.0	-0.010	1.10	GOOD	0.00	0.67	CLER	MEAS	1	Unspecified	WADE	QUNSP		62.5	86.0	64.5	0.969	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	48	1996-03-04 11:31:00	MST	Yes	WTE	USGS	2.10	39.2	 2.0	-0.080	-0.700	GOOD	0.01	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		39.2	82.0	46.4	0.851	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	49	1996-04-11 12:50:00	MDT	Yes	WTE	USGS	2.11	34.3	 2.0	-0.130	-1.40	FAIR	0.01	0.72	CLER	MEAS	1	Unspecified	WADE	QUNSP		34.3	86.0	38.2	0.897	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	50	1996-05-01 12:53:00	MDT	Yes	WTE	USGS	1.98	17.6	 2.0	-0.180	0.600	GOOD	0.00	0.63	CLER	MEAS	1	Unspecified	WADE	QUNSP		17.6	42.0	27.0	0.652	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	51	1996-06-05 07:05:00	MDT	Yes	WTE	USGS	2.13	19.8	 2.0	-0.300	-1.00	GOOD	0.00	0.45	CLER	MEAS	1	Unspecified	WADE	QUNSP		19.8	22.0	15.2	1.30	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
