#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:17:12 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 05457000 CEDAR RIVER NEAR AUSTIN, MN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	05457000	100	1951-09-21		Yes	JEJ	USGS	3.11	141				Good			DebrisModerate	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	141	90.0	155	0.91	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	101	1951-11-28		Yes	JEJ	USGS	2.78	135				Good			DebrisLight	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	135	86.0	114	1.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	102	1952-01-03		Yes	JEJ	USGS	2.42	78.0				Good			IceShore	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	78.0	88.0	64.6	1.21	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	103	1952-02-04		Yes	JEJ	USGS	2.43	80.1				Good			Clear	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	80.1	81.0	54.8	1.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	104	1952-03-10		Yes	JEJ	USGS	2.59	122				Good			Clear	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	122	85.0	79.8	1.54	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	105	1952-03-26		Yes	ILB/GAR	USGS	2.94	235				Good			Clear	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	235	91.0	152	1.55	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	106	1952-04-28		Yes	G	USGS	2.85	186				Good			DebrisLight	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	186	90.0	115	1.62	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	107	1952-05-15		Yes	M/JHH	USGS	2.88	187				Good			DebrisModerate	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	187	98.0	136	1.38	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	108	1952-06-16		Yes	CLL	USGS	3.11	108				Good			DebrisModerate	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	108	94.0	136	0.79	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	109	1952-07-21		Yes	JHH	USGS	3.58	251				Fair			DebrisModerate	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	251	92.0	174	1.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	110	1952-08-26		Yes	ALJ	USGS	3.04	86.6				Good			DebrisModerate	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	86.6	92.0	150	0.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	111	1952-09-23		Yes	ALJ/S	USGS	2.92	53.8				Good			DebrisModerate	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	53.8	87.0	131	0.41	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	112	1952-11-12		Yes	ALJ	USGS	2.66	56.6				Good			DebrisLight	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	56.6	78.0	100	0.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	113	1952-12-15		Yes	ALJ	USGS	2.54	54.5				Good			DebrisLight	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	54.5	73.0	90.2	0.60	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	114	1953-01-19		Yes	ALJ	USGS	2.43	50.0				Good			IceCover	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	50.0	73.0	84.4	0.59	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	115	1953-02-23		Yes	ALJ	USGS	2.41	48.8				Good			IceCover	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	48.8	70.0	68.2	0.72	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	116	1953-03-11		Yes	ALJ	USGS	2.84	176				Good			DebrisLight	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	176	79.0	122	1.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	117	1953-03-17		Yes	ALJ	USGS	3.77	522				Good			Clear	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	522	83.0	212	2.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	118	1953-04-25		Yes	ALJ	USGS	2.74	153				Good			Clear	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	153	80.0	114	1.34	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	119	1953-05-19		Yes	JHH	USGS	2.58	113				Good			DebrisLight	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	113	86.0	79.0	1.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	119a	1953-05-19		Yes	JHH	USGS	2.59	100				Good			DebrisLight	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	100	96.0	156	0.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	120	1953-06-23		Yes	JEJ/L	USGS	3.02	143				Good			DebrisLight	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	143	88.0	200	0.67	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	121	1953-07-21		Yes	JEJ/EGG	USGS	6.69	1680				Good			DebrisLight	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1680	120	574	2.94	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	122	1953-08-04		Yes	RBB	USGS	9.23	3390				Good			Clear	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	3390	130	931	3.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	123	1953-08-26		Yes	EGG	USGS	2.76	108				Unspecified			DebrisModerate	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	108	94.0	138	0.78	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	124	1953-09-30		Yes	EGG	USGS	2.60	56.2				Good			DebrisLight	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	56.2	86.0	118	0.48	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	125	1953-11-04		Yes	EGG	USGS	2.51	57.0				Good			DebrisLight	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	57.0	87.0	113	0.50	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	126	1953-12-08		Yes	RWL	USGS	2.53	80.8				Good			DebrisLight	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	80.8	63.0	61.6	1.31	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	127	1954-01-11		Yes	EGG	USGS	2.39	48.7				Good			IceCover	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	48.7	77.0	98.2	0.50	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	128	1954-02-17		Yes	EGG	USGS	2.43	68.8				Good			DebrisLight	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	68.8	83.0	109	0.63	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	129	1954-03-15		Yes	EGG	USGS	2.34	54.5				Good			DebrisLight	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	54.5	82.0	99.6	0.55	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	130	1954-04-12		Yes	EGG	USGS	2.40	65.4				Good			DebrisLight	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	65.4	85.0	103	0.63	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	131	1954-05-06		Yes	G	USGS	3.31	363				Good			ScourControlChanged	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	363	78.0	163	2.22	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	132	1954-06-01		Yes	RWL	USGS	3.69	459				Good			DebrisModerate	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	459	96.0	179	2.56	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	133	1954-06-30		Yes	JHH	USGS	3.19	295				Good			Clear	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	295	94.0	158	1.87	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	134	1954-07-26		Yes	JHH	USGS	2.72	68.5				Good			DebrisModerate	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	68.5	89.0	83.9	0.82	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	135	1954-08-23		Yes	G	USGS	2.96	83.3				Good			DebrisModerate	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	83.3	90.0	97.2	0.86	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	136	1954-09-20		Yes	RWL	USGS	2.91	91.7				Good			DebrisModerate	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	91.7	82.0	87.6	1.05	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	137	1954-10-20		Yes	RWL	USGS	2.97	110				Good			DebrisModerate	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	110	93.0	144	0.76	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	138	1954-11-19		Yes	JEJ	USGS	2.76	77.2				Good			DebrisModerate	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	77.2	88.0	81.1	0.95	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	139	1954-12-23		Yes	JEJ	USGS	2.70	76.5				Good			DebrisLight	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	76.5	72.0	77.5	0.99	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	140	1955-01-28		Yes	JEJ	USGS	2.38	52.6				Good			IceCover	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	52.6	56.0	50.4	1.04	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	141	1955-03-04		Yes	JEJ	USGS	2.49	91.8				Good			IceShore	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	91.8	84.0	59.5	1.55	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	142	1955-03-15		Yes	JEJ	USGS	3.41	402				Good			ScourControlChanged	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	402	86.0	190	2.12	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	143	1955-04-18		Yes	JEJ	USGS	2.59	110				Good			ScourControlChanged	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	110	73.0	88.4	1.24	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	144	1955-05-11		Yes	G	USGS	2.50	73.4				Good			DebrisLight	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	73.4	77.0	72.8	1.01	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	145	1955-06-08		Yes	G	USGS	2.88	105				Good			DebrisLight	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	105	82.0	112	0.94	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
