#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:17:28 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 12116500 CEDAR RIVER AT CEDAR FALLS, WA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	12116500	254	1947-01-30		Yes	HWR	USGS	7.00	749				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		749				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	255	1947-04-01		Yes	WMD	USGS	6.91	683				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		683				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	256	1947-05-16		Yes	FTH	USGS	6.89	771				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		771				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	257	1947-07-11		Yes	WMD	USGS	5.20	60.1				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		60.1				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	258	1947-08-18		Yes	FTH	USGS	5.86	240				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		240				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	259	1947-09-29		Yes	SRO	USGS	5.14	50.1				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		50.1				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	260	1947-11-06		Yes	HWR	USGS	7.01	788				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		788				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	261	1947-12-12		Yes	WLM	USGS	6.95	748				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		748				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	262	1948-01-23		Yes	HCB	USGS	6.94	784				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		784				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	263	1948-03-17		Yes	JCI	USGS	6.89	743				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		743				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	264	1948-04-20		Yes	RJS	USGS	6.88	726				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		726				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	265	1948-05-12		Yes	JS	USGS	6.90	781				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		781				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	266	1948-06-29		Yes	JCI/JS	USGS	7.04	823				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		823				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	267	1948-08-11		Yes	JCI	USGS	6.83	701				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		701				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	269	1948-09-14		Yes	JS	USGS	6.05	303				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		303				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	270	1948-10-27		Yes	SRO/HBK	USGS	5.16	60.0				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		60.0				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	271	1948-11-14		Yes	JS	USGS	5.26	77.7				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		77.7				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	272	1949-01-27		Yes	JCI	USGS	6.86	734				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		734				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	273	1949-03-22		Yes	JCI	USGS	6.90	763				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		763				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	274	1949-04-19		Yes	JAR	USGS	6.88	743				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		743				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	275	1949-05-24		Yes	JCI	USGS	7.28	1100				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		1100				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	276	1949-06-27		Yes	EGP	USGS	6.93	744				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		744				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	277	1949-08-02		Yes	JJW	USGS	6.88	772				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		772				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	278	1949-09-15		Yes	CA	USGS	5.18	60.9				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		60.9				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	279	1949-10-27		Yes	CA	USGS	5.15	53.7				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		53.7				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	280	1949-12-06		Yes	JAR	USGS	5.47	115				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		115				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	281	1950-02-09		Yes	WMD	USGS	5.35	88.8				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		88.8				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	282	1950-03-10		Yes	REB	USGS	6.75	642				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		642				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	283	1950-03-13		Yes	REB	USGS	6.15	332				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		332				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	284	1950-04-13		Yes	REB/CA	USGS	5.84	206				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		206				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	285	1950-05-17		Yes	DWL	USGS	7.70	1330				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		1330				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	286	1950-06-27		Yes	HBK	USGS	7.46	1050				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		1050				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	287	1950-06-30		Yes	HBK	USGS	7.11	852				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		852				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	288	1950-08-11		Yes	DWL	USGS	6.01	262				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		262				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	289	1950-09-28		Yes	PGS	USGS	6.88	727				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		727				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	290	1950-11-09		Yes	JS	USGS	5.37	100				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		100				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	291	1950-12-13		Yes	DWL	USGS	6.90	696				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		696				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	292	1951-01-17		Yes	HBK	USGS	6.14	308				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		308				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	293	1951-02-11		Yes	HCB/WRB	USGS	10.82	3870				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		3870				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	294	1951-03-15		Yes	JJL	USGS	7.20	734				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		734				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	295	1951-04-19		Yes	RES	USGS	7.14	738				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		738				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	296	1951-06-01		Yes	PGS	USGS	7.18	739				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		739				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	297	1951-06-27		Yes	SRO	USGS	5.91	153				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		153				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	298	1951-07-25		Yes	BNA/WVF	USGS	5.80	141				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		141				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	299	1951-08-29		Yes	FTH	USGS	5.13	33.9				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		33.9				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	300	1951-10-04		Yes	HBK	USGS	5.25	43.6				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		43.6				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	301	1951-11-15		Yes	BNA	USGS	7.13	710				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		710				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	302	1951-12-27		Yes	WVF	USGS	7.14	706				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		706				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	303	1952-02-11		Yes	BNA	USGS	7.10	687				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		687				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	304	1952-03-18		Yes	AAS	USGS	5.37	59.4				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		59.4				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	305	1952-05-06		Yes	WHK	USGS	7.10	731				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		731				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	306	1952-06-27		Yes	WRB	USGS	6.14	236				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		236				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	307	1952-08-05		Yes	WRB	USGS	5.66	107				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		107				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	308	1952-09-24		Yes	RVM	USGS	5.19	37.6				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		37.6				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	309	1952-11-17		Yes	RVM	USGS	5.04	24.8				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		24.8				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	310	1952-12-14		Yes	WRB	USGS	5.17	33.0				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		33.0				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	311	1953-01-27		Yes	RVM	USGS	7.26	764				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		764				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	312	1953-02-11		Yes	WVF	USGS	7.62	1020				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		1020				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
