#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:00:50 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06313500 POWDER RIVER AT SUSSEX, WY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06313500	428	1982-05-20		Yes	WRG	USGS	3.69	459				Fair	-0.01	0.60		MEAS	1	Imported Channel 1	WADE	unspe	unkno	459	150	198	2.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	429	1982-06-03		Yes	KRW/JGR	USGS	3.74	596				Fair	-0.07	1.50	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	596	151	255	2.34	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	430	1982-06-05		Yes	WRG	USGS	3.32	283				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	283	80.0	121	2.34	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	431	1982-06-17		Yes	KRW	USGS	3.54	406				Good	0.00	1.30	Clear	MEAS	1	Imported Channel 1	UNSP	other		406				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	432	1982-06-18		Yes	WRG	USGS	3.91	551				Good	-0.03	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	551	163	233	2.36	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	434	1982-06-24		Yes	WRG	USGS	7.30	5420				Fair			Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	5420	210	994	5.45	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	433	1982-06-24		Yes	WRG	USGS	5.29	2060				Fair	-0.15	1.00	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	2060	203	550	3.75	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	435	1982-06-25		Yes	WRG	USGS	5.03	1660				Fair	-0.05	1.00	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1660	150	462	3.59	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	436	1982-07-06		Yes	KRW/WRG	USGS	3.09	215				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	215	122	129	1.67	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	437	1982-07-21		Yes	WRG	USGS	2.58	56.0				Good	0.00	0.30		MEAS	1	Imported Channel 1	WADE	unspe	unkno	56.0	46.0	42.6	1.31	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	438	1982-07-26		Yes	WRG	USGS	5.94	3130				Fair	-0.22	0.80	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	3130	187	690	4.54	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	439	1982-08-13		Yes	WRG	USGS	2.94	127				Good	0.00	0.40		MEAS	1	Imported Channel 1	WADE	unspe	unkno	127	86.0	88.8	1.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	440	1982-08-31		Yes	WRG	USGS	2.41	38.4				Good	0.00	0.40		MEAS	1	Imported Channel 1	WADE	unspe	unkno	38.4	62.0	50.4	0.76	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	441	1982-09-15		Yes	WRG	USGS	4.23	1080				Good	-0.03	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1080	190	321	3.36	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	442	1982-10-25		Yes	WRG	USGS	3.31	167				Good	0.01	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	167	72.0	85.8	1.95	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
