#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:00:54 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06324710 Powder River at Broadus MT
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06324710	187	1988-12-06 12:20:00	MST	Yes	BMB	USGS	2.79	152				Good	0.00	0.40	IceShore	MEAS	1	Imported Channel 1	WADE	unspe	unkno	152	86.0	99.6	1.53	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06324710	188	1989-01-24 15:30:00	MST	Yes	JLF	USGS	2.62	109				Fair	0.00	0.30	IceCover	MEAS	1	Imported Channel 1	ICE	QSCMM	unkno	109	80.0	108	1.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06324710	189	1989-04-10 13:25:00	MDT	Yes	JLF	USGS	3.07	271				Good	0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	271	115	149	1.82	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06324710	190	1989-05-17 09:25:00	MDT	Yes	TIF/LEC	USGS	2.90	221				Good	-0.01	1.10	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	221	77.0	119	1.86	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06324710	191	1989-06-29 08:15:00	MDT	Yes	TIF	USGS	2.72	177				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	177	75.0	113	1.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06324710	192	1989-08-11 08:55:00	MDT	Yes	TIF	USGS	1.74	18.0				Fair	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	18.0	55.0	43.6	0.41	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06324710	193	1989-09-28 09:10:00	MDT	Yes	TIF	USGS	2.75	183				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	183	67.0	120	1.53	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06324710	194	1989-11-07 15:05:00	MST	Yes	TIF	USGS	3.04	254				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	254	76.0	127	2.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06324710	195	1990-03-08 14:50:00	MST	Yes	TIF	USGS	4.21	945				Poor	0.00	0.70	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	945	146	314	3.01	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06324710	196	1990-03-27 15:30:00	MST	Yes	TIF	USGS	3.18	327				Fair	0.06	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	327	79.0	147	2.22	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06324710	197	1990-05-08 14:05:00	MDT	Yes	TIF	USGS	3.32	375				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	375	119	157	2.39	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06324710	198	1990-06-05 08:45:00	MDT	Yes	TIF	USGS	4.22	993				Fair	-0.01	1.20	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	993	144	332	2.99	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06324710	199	1990-06-26 08:15:00	MDT	Yes	TIF	USGS	3.84	686				Fair	0.02	1.10	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	686	139	280	2.45	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06324710	200	1990-08-16 15:50:00	MDT	Yes	TIF	USGS	2.48	124				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	124	69.0	85.5	1.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06324710	201	1990-08-21 18:40:00	MDT	Yes	TIF	USGS	7.15	4210				Poor	0.28	1.20	DebrisHeavy	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	4210	164	822	5.12	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06324710	202	1990-08-22 07:30:00	MDT	Yes	TIF	USGS	5.09	1670				Fair	-0.14	0.90	DebrisHeavy	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1670	151	499	3.35	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06324710	203	1990-08-23 08:00:00	MDT	Yes	TIF	USGS	3.88	885				Fair	-0.02	1.20	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	885	140	294	3.01	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06324710	204	1990-08-24 08:20:00	MDT	Yes	TIF	USGS	3.46	614				Fair	0.00	1.10	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	614	140	237	2.59	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06324710	205	1990-10-16 14:45:00	MDT	Yes	TIF	USGS	2.81	253				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	253	76.0	132	1.92	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06324710	206	1991-03-07 16:15:00	MST	Yes	TIF	USGS	3.31	381				Fair	-0.03	0.80	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	381	104	222	1.72	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06324710	207	1991-04-16 09:10:00	MDT	Yes	TIF	USGS	3.28	372				Fair	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	372	104	152	2.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
