#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:27:21 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03578000 ELK RIVER NEAR PELHAM, TN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03578000	46	1954-09-22		Yes	T.K	USGS	2.18	1.81				Excellent				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1.81	16.0	6.18	0.28	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	47	1954-09-27		Yes	D.E/I.H	USGS	2.22	1.09				Fair				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1.09	13.5	5.81	0.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	48	1954-10-25		Yes	D.E	USGS	2.17	1.19				Fair				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1.19	12.8	4.14	0.29	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	49	1954-11-24		Yes	D.E	USGS	2.43	1.60				Fair				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1.60	13.5	10.0	0.16	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	50	1954-11-29		Yes	D.E	USGS	2.22	2.31				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2.31	9.50	2.68	0.86	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	51	1954-12-09		Yes	T.K	USGS	2.55	17.6				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	17.6	16.4	10.8	1.63	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	52	1954-12-20		Yes	J.H	USGS	3.62	90.6				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	90.6	27.5	25.1	3.61	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	53	1954-12-29		Yes	M.H/I.H	USGS	11.26	3500				Fair				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	3500	280	1640	2.13	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	54	1955-01-20		Yes	T.K	USGS	4.19	162				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	162	52.0	148	1.10	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	55	1955-02-07		Yes	P.F	USGS	9.55	1390				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1390	271	1130	1.23	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
