#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:09:46 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 10011500 BEAR RIVER NEAR UTAH-WYOMING STATE LINE
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	10011500	69	1946-03-21 03:05:00	MST	Yes	BSR	USGS	1.26	45.9		0.00		FAIR	0.01	0.66	CICE	MEAS	1	Unspecified	WADE	QUNSP		45.9	31.0	34.0	1.35	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10011500	70	1946-04-19 11:35:00	MST	Yes	MSP	USGS	2.35	336.0		0.00		UNSP	0.00	1.00	CLER	MEAS	1	Unspecified	CWAY	QUNSP		336.0	69.0	82.6	4.07	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10011500	71	1946-04-24 11:45:00	MST	Yes	MSP	USGS	2.69	577.0		0.00		GOOD	0.03	1.16	CLER	MEAS	1	Unspecified	CWAY	QUNSP		577.0	70.0	115	5.02	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10011500	72	1946-05-01 10:45:00	MST	Yes	MSP	USGS	2.56	568.0		0.00		GOOD	0.11	1.00	CLER	MEAS	1	Unspecified	CWAY	QUNSP		568.0	76.0	120	4.73	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10011500	73	1946-05-08 09:55:00	MST	Yes	MSP	USGS	2.80	739.0		0.00		GOOD	0.01	1.25	CLER	MEAS	1	Unspecified	CWAY	QUNSP		739.0	76.0	1.36	5.43	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10011500	74	1946-05-21 03:30:00	MST	Yes	MSP/BSR	USGS	2.79	737.0		0.00		FAIR	0.02	1.16	CLER	MEAS	1	Unspecified	CWAY	QUNSP		737.0	69.0	133	5.54	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10011500	75	1946-06-06 01:20:00	MST	Yes	BSR	USGS	3.06	992.0		0.00		FAIR	-0.03	1.33		MEAS	1	Unspecified	CWAY	QUNSP		992.0	0.740	154	6.44	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10011500	76	1946-06-19 11:50:00	MST	Yes	BSR	USGS	2.34	453.0		0.00		UNSP	-0.01	0.92	CLER	MEAS	1	Unspecified	CWAY	QUNSP		453.0	70.0	108	4.19	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10011500	77	1946-06-26 09:30:00	MST	Yes	ABH/HRE	USGS	2.15	333.0		0.00		FAIR	0.00	1.25	CLER	MEAS	1	Unspecified	WADE	QUNSP		333.0	74.0	104	3.20	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10011500	78	1946-07-02 11:10:00	MST	Yes	BSR	USGS	1.96	256.0		0.00		FAIR	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		256.0	58.0	82.7	3.10	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
