#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:09:52 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 10038000 BEAR RIVER BLW SMITHS FORK, NR COKEVILLE, WY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	10038000	369	1987-10-08 11:40:00	MDT	Yes	JAY	USGS	2.71	131.0	 6.0	0.030	0.800	GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		131.0	83.0	77.8	1.68	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10038000	370	1987-11-19		Yes	JAY	USGS	2.89	202.0	 6.0	0.050	3.60	POOR	0.00	1.00	SICE	MEAS	1	Unspecified	WADE	QUNSP		202.0	120	118	1.71	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10038000	371	1987-12-18 12:20:00	MST	Yes	JAY	USGS	2.99	195.0	 6.0	0.00		FAIR	0.09	0.50	CICE	MEAS	1	Unspecified	WADE	QUNSP		195.0	99.0	122	1.60	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10038000	372	1988-04-28 15:15:00	MDT	Yes	JAY/PD	USGS	3.41	361.0	 6.0	-0.020	-4.20	FAIR	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		361.0	116	122	2.96	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10038000	373	1988-05-26 13:30:00	MDT	Yes	JAY/PD	USGS	3.92	610.0	 6.0	-0.020	-4.70	GOOD	0.02	2.00	CLER	MEAS	1	Unspecified	CWAY	QUNSP		610.0	111	188	3.24	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10038000	374	1988-08-04 12:05:00	MDT	Yes	JAY/CSA	USGS	2.65	120.0	 6.0	0.040	4.30	GOOD	0.00	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		120.0	98.0	110	1.09	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10038000	375	1988-09-16 13:10:00	MDT	Yes	JAY	USGS	2.65	119.0	 6.0	0.040	3.50	GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		119.0	96.0	106	1.55	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10038000	376	1988-10-07 11:15:00	MDT	Yes	JAY	USGS	2.61	99.4	 6.0	0.030	-2.50	GOOD	0.00	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		99.4	93.0	95.5	1.04	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10038000	377	1988-11-16 12:10:00	MST	Yes	JAY	USGS	2.80	148.0	 6.0	0.00	0.00	GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		148.0	110	103	1.44	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10038000	378	1989-02-23 09:40:00	MST	Yes	JAY/JPE	USGS	2.75	135.0		0.00		FAIR	0.00	0.75	SICE	MEAS	1	Unspecified	WADE	QUNSP		135.0	110	87.8	1.54	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
