#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:42:45 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06788500 NORTH LOUP RIVER AT ORD, NE
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06788500	59	1952-11-25		Yes	JSS	USGS	2.48	793				UNSP	0.25		UNSP	UNSP	1		UNSP			793				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	60	1952-12-09		Yes	JSS	USGS	3.02	1240				UNSP	0.00		UNSP	UNSP	1		UNSP			1240				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	61	1953-01-07		Yes	WJP	USGS	4.07	796				UNSP	0.00		UNSP	UNSP	1		UNSP			796				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	62	1953-01-19		Yes	WJP	USGS	4.07	816				UNSP	0.25		UNSP	UNSP	1		UNSP			816				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	63	1953-02-11		Yes	WJP	USGS	2.26	960				UNSP	0.43		UNSP	UNSP	1		UNSP			960				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	64	1953-02-17		Yes	WJP	USGS	2.35	885				UNSP	0.28		UNSP	UNSP	1		UNSP			885				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	65	1953-03-03		Yes	WJP	USGS	2.48	1000				UNSP	0.17		UNSP	UNSP	1		UNSP			1000				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	66	1953-03-16		Yes	WJP	USGS	2.85	1690				UNSP	0.34		UNSP	UNSP	1		UNSP			1690				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	67	1953-03-30		Yes	WJP	USGS	2.53	892				UNSP	0.02		UNSP	UNSP	1		UNSP			892				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	68	1953-04-07		Yes	WJP	USGS	2.57	948				UNSP	0.02		UNSP	UNSP	1		UNSP			948				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	69	1953-04-21		Yes	WJP	USGS	2.58	952				UNSP	0.02		UNSP	UNSP	1		UNSP			952				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	70	1953-05-04		Yes	Polino	USGS	2.98	1890				UNSP	0.34		UNSP	UNSP	1		UNSP			1890				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	71	1953-05-22		Yes	Polino	USGS	2.51	910				UNSP	0.05		UNSP	UNSP	1		UNSP			910				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	72	1953-06-04		Yes	WJP	USGS	2.55	802				UNSP	0.10		UNSP	UNSP	1		UNSP			802				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	73	1953-06-17		Yes	WJP	USGS	2.49	726				UNSP	0.10		UNSP	UNSP	1		UNSP			726				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	74	1953-07-01		Yes	KGP	USGS	2.38	635				UNSP	0.10		UNSP	UNSP	1		UNSP			635				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	75	1953-07-07		Yes	Kasperek	USGS	2.42	702				UNSP	0.10		UNSP	UNSP	1		UNSP			702				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	76	1953-07-17		Yes	KGP	USGS	2.47	679				UNSP	0.15		UNSP	UNSP	1		UNSP			679				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	77	1953-07-20		Yes	Hull	USGS	2.37	613				UNSP	0.15		UNSP	UNSP	1		UNSP			613				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	78	1953-07-27		Yes	KGP	USGS	2.21	498				UNSP	0.15		UNSP	UNSP	1		UNSP			498				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	79	1953-08-03		Yes	Hull	USGS	2.47	677				UNSP	0.15		UNSP	UNSP	1		UNSP			677				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	80	1953-08-11		Yes	KGP	USGS	2.78	963				UNSP	0.15		UNSP	UNSP	1		UNSP			963				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
