#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:40:57 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 09394500 LITTLE COLORADO RIVER AT WOODRUFF, AZ
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	09394500	484	1987-01-09		Yes	JPS/CWC	USGS	5.31	12.8	 6.0	-0.060	2.00	GOOD	0.00	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		12.8	24.0	23.5	0.550	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09394500	485	1987-02-05		Yes	JPS	USGS	5.76	55.7	 6.0	-0.090	1.90	GOOD	0.00	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		55.7	27.5	33.4	1.67	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09394500	485A	1987-02-11		Yes	JPS	USGS	5.33			0.00		UNSP			CLER	UNSP																	
USGS	09394500	486	1987-03-02		Yes	JPS	USGS	5.42	18.9	 6.0	-0.080	-1.90	FAIR	-0.01	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		18.9	24.6	20.1	0.944	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09394500	486A	1987-03-12		Yes	JPS	USGS	5.88			0.00		UNSP			CLER	UNSP																	
USGS	09394500	487	1987-04-01		Yes	JPS	USGS	5.46	22.3	 6.0	-0.080	-1.30	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		22.3	26.7	27.4	0.814	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09394500	487A	1987-04-24 13:50:00	MST	Yes	JPS	USGS	7.17			0.00		UNSP			CLER	UNSP																	
USGS	09394500	487B	1987-04-29 10:40:00	MST	Yes	KMS	USGS	7.06			0.00		UNSP				UNSP																	
USGS	09394500	487C	1987-05-14 14:45:00	MST	Yes	JPS	USGS	5.76			0.00		UNSP			CLER	UNSP																	
USGS	09394500	488D	1987-06-01 12:40:00	MST	Yes	JPS	USGS	5.27			0.00		UNSP			CLER	UNSP																	
USGS	09394500	488E	1987-07-08 17:30:00	MST	Yes	JJR/TA	USGS	5.01			0.00		UNSP			CLER	UNSP																	
USGS	09394500	489	1987-07-15 14:50:00	MST	Yes	JPS/IPB	USGS	5.15	2.94	 6.0	-0.150	-2.00	GOOD	0.00	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		2.94	11.9	5.59	0.530	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09394500	489A	1987-08-17 14:05:00	MST	Yes	JPS	USGS	5.21			0.00		UNSP			CLER	UNSP																	
USGS	09394500	490	1987-08-28 14:40:00	MST	Yes	JPS	USGS	5.69	47.3	 6.0	-0.100	1.30	GOOD	0.00	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		47.3	29.8	30.2	1.57	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09394500	491	1987-09-28 15:10:00	MST	Yes	JPS	USGS	5.23	5.88	 6.0	-0.120	-0.300	GOOD	0.00	0.70	CLER	MEAS	1	Unspecified	WADE	QUNSP		5.88	12.7	6.33	0.929	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09394500	491A	1987-10-16 14:00:00	MST	Yes	JPS	USGS	5.34			0.00		UNSP			LGDB	UNSP																	
USGS	09394500	492	1987-11-06 15:10:00	MST	Yes	JPS	USGS	5.46	16.9	 6.0	-0.140	-4.30	FAIR	0.00	0.70	CLER	MEAS	1	Unspecified	WADE	QUNSP		16.9	24.0	17.1	0.990	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09394500	492A	1987-11-13 16:20:00	MST	Yes	JPS/BH	USGS	5.33			0.00		UNSP			CLER	UNSP																	
USGS	09394500	493	1987-12-07 14:35:00	MST	Yes	JPS	USGS	5.30	7.77	 6.0	-0.140		GOOD	0.00	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		7.77	9.60	11.2	0.690	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09394500	493A	1987-12-18 09:15:00	MST	Yes	JPS	USGS	5.31			0.00		UNSP			SICE	UNSP																	
USGS	09394500	493B	1988-01-14 14:05:00	MST	Yes	JPS	USGS	5.40			0.00		UNSP				UNSP																	
USGS	09394500	494	1988-01-20 14:50:00	MST	Yes	JPS/IAP	USGS	5.41	16.4	 6.0	-0.120	5.80	GOOD	-0.03	1.10	CLER	MEAS	1	Unspecified	WADE	QUNSP		16.4	15.0	21.8	0.750	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09394500	494A	1988-03-01 11:30:00	MST	Yes	JPS	USGS	5.35			0.00		UNSP			CLER	UNSP																	
USGS	09394500	495	1988-03-09 13:15:00	MST	Yes	RWG/JPS	USGS	5.27	6.73	 6.0	-0.140		GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		6.73	11.4	6.68	1.01	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
