#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:40:59 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 09397300 LITTLE COLORADO RIVER NEAR JOSEPH CITY, AZ
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	09397300	84	1988-06-27 12:15:00	MST	Yes	KMS/AD	USGS	3.18	661.0	 4.0	0.180	4.90	GOOD	-0.10	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		661.0	154	162	4.07	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397300	85	1988-08-02 18:35:00	MST	Yes	JPS/JRG	USGS	3.51	1130	 4.0	0.110	3.70	FAIR	-0.02	0.60	CLER	MEAS	1	Unspecified	CWAY	QUNSP		1130	157	186	6.10	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397300	85A	1988-08-31 15:55:00	MST	Yes	KMS	USGS	3.50			0.00		UNSP			CLER	UNSP																	
USGS	09397300	85B	1988-09-27 11:40:00	MST	Yes	KMS	USGS	2.27			0.00		UNSP			CLER	UNSP																	
USGS	09397300	85C	1988-10-18 11:45:00	MST	Yes	JPS	USGS	2.00			0.00		UNSP			CLER	UNSP																	
USGS	09397300	85D	1988-10-25 14:15:00	MST	Yes	JPS/KMS	USGS	2.00			0.00		UNSP			CLER	UNSP																	
USGS	09397300	85E	1988-12-12 15:50:00	MST	Yes	JPS	USGS	2.25			0.00		UNSP			CLER	UNSP																	
USGS	09397300	85F	1989-01-18 12:10:00	MST	Yes	JPS	USGS	2.31			0.00		UNSP			CLER	UNSP																	
USGS	09397300	85G	1989-02-23 09:40:00	MST	Yes	JPS	USGS	2.39			0.00		UNSP			CLER	UNSP																	
USGS	09397300	85H	1989-03-15 10:10:00	MST	Yes	JPS	USGS	2.02			0.00		UNSP			CLER	UNSP																	
USGS	09397300	85I	1989-04-19 12:00:00	MST	Yes	JPS	USGS	2.00			0.00		UNSP			CLER	UNSP																	
USGS	09397300	86	1989-07-25 11:20:00	MST	Yes	CWC/GGF	USGS	2.32	38.6	 5.0	0.00	0.700	FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		38.6	60.0	33.3	1.16	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397300	87	1989-07-27 13:24:00	MST	Yes	AD /CWC	USGS	2.76	185.0	 5.0	-0.030		FAIR	0.14	1.03	CLER	MEAS	1	Unspecified	WADE	QUNSP		185.0	107	116	1.59	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397300	88	1989-08-19 17:50:00	MST	Yes	GGF/AD	USGS	3.25	974.0	 5.0	-0.030		FAIR	0.02	0.80	LGDB	MEAS	1	Unspecified	WADE	QUNSP		974.0	184	244	3.99	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397300	88A	1989-09-12 14:10:00	MST	Yes	GGF	USGS	2.00			0.00		UNSP			CLER	UNSP																	
USGS	09397300	88B	1989-10-24 16:00:00	MST	Yes	AD	USGS				0.00		UNSP			CLER	UNSP																	
USGS	09397300	88C	1989-12-19 15:00:00	MST	Yes	CWC/GGF	USGS	3.00			0.00		UNSP				UNSP																	
USGS	09397300	88D	1990-01-24 10:30:00	MST	Yes	CWC/AD	USGS	2.98			0.00		UNSP				UNSP																	
