#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:39:04 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 11417500 S YUBA R A JONES BAR NR GRASS VALLEY CA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	11417500	274	1989-10-13 12:00:00	PDT	Yes	MHW	USGS	2.88	45.2	14.0	0.00	-1.00	GOOD	0.00	0.90	CLER	MEAS	1	Unspecified	WADE	QUNSP		45.2	36.5	59.4	0.760	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	275	1989-12-12 14:35:00	PST	Yes	MHW	USGS	3.48	75.6	14.0	-0.130	1.00	GOOD	0.00	0.90	CLER	MEAS	1	Unspecified	WADE	QUNSP		75.6	38.5	82.4	0.920	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	276	1990-01-25 11:55:00	PST	Yes	MHW	USGS	3.96	115.0	14.0	-0.130	-1.00	FAIR	0.00	1.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		115.0	44.0	107	1.07	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	277	1990-07-23 15:00:00	PDT	Yes	WJH	USGS	2.84	44.3	14.0	0.00	2.00	GOOD	0.00	1.10	CLER	MEAS	1	Unspecified	WADE	QUNSP		44.3	35.2	61.4	0.720	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	278	1990-09-05 14:40:00	PDT	Yes	WJH	USGS	2.57	34.6	14.0	0.00	4.00	FAIR	0.00	0.70	CLER	MEAS	1	Unspecified	WADE	QUNSP		34.6	33.2	51.1	0.680	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	279	1990-10-04 15:15:00	PDT	Yes	WJH	USGS	2.59	33.3	15.0	0.00	-1.00	FAIR	0.00	0.70	CLER	MEAS	1	Unspecified	WADE	QUNSP		33.3	32.4	50.7	0.660	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	280	1990-11-08 11:35:00	PST	Yes	WJH	USGS	2.68	36.7	15.0	0.00	0.00	FAIR	0.00	0.70	CLER	MEAS	1	Unspecified	WADE	QUNSP		36.7	34.2	54.2	0.680	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	281	1990-12-26 13:25:00	PST	Yes	WJH	USGS	2.86	42.3	15.0	0.00	-3.00	FAIR	0.00	0.90	SICE	MEAS	1	Unspecified	WADE	QUNSP		42.3	36.0	60.0	0.700	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	282	1991-06-26 14:55:00	PDT	Yes	WJH	USGS	3.38	72.0	15.0	0.00	0.00	FAIR	0.00	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		72.0	36.7	63.0	1.14	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	283	1991-07-24 10:30:00	PDT	Yes	WJH	USGS	3.17	56.0	15.0	0.00	-5.00	FAIR	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		56.0	28.8	68.5	0.820	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
