#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:10:33 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06437000 BELLE FOURCHE R NEAR STURGIS,SD
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06437000	307	1963-09-03		Yes	JHE	USGS	4.89	664				GOOD	-0.01	0.92	UNSP	UNSP	1		UNSP	QSCMM	VPAA	664	139	232	2.86	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	321	1964-06-09		Yes	JHE	USGS	11.88	9520				GOOD	0.13	1.75	UNSP	UNSP	1		UNSP	QSCMM	VPAA	9520	274	1800	5.29	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	322	1964-06-10		Yes	JKL	USGS	9.92	5830				GOOD	-0.15	1.50	UNSP	UNSP	1		UNSP	QSCMM	VPAA	5830	193	1150	5.07	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	323	1964-06-11		Yes	JHE	USGS	7.33	2260				GOOD	-0.05	1.75	UNSP	UNSP	1		UNSP	QSCMM	VPAA	2260	119	514	4.40	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	325	1964-06-23		Yes	JKL	USGS	8.04	3190				GOOD	-0.04	0.92	UNSP	UNSP	1		UNSP	QSCMM	VPAA	3190	193	765	4.17	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	326	1964-06-25		Yes	JKL	USGS	8.38	3830				GOOD	-0.02	0.83	UNSP	UNSP	1		UNSP	QSCMM	VPAA	3830	198	827	4.63	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	329	1964-08-25		Yes	JKL	USGS	4.69	517				GOOD	0.00	0.67	UNSP	UNSP	1		UNSP	QSCMM	VPAA	517	91.0	163	3.17	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	342	1965-05-12		Yes	JKL	USGS	6.52	1830				GOOD	-0.06	1.17	UNSP	UNSP	1		UNSP	QSCMM	VPAA	1830	126	406	4.51	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	343	1965-05-16		Yes	JKL	USGS	11.24	8680				GOOD	-0.16	1.33	UNSP	UNSP	1		UNSP	QSCMM	VPAA	8680	188	1460	5.94	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	344	1965-05-17		Yes	JKL	USGS	8.57	4010				GOOD	-0.02	1.08	UNSP	UNSP	1		UNSP	QSCMM	VPAA	4010	174	858	4.67	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	345	1965-05-18		Yes	JKL	USGS	7.54	2700				GOOD	-0.04	0.92	UNSP	UNSP	1		UNSP	QSCMM	VPAA	2700	151	654	4.13	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	346	1965-06-07		Yes	JKL	USGS	5.30	956				GOOD	-0.01	0.83	UNSP	UNSP	1		UNSP	QSCMM	VPAA	956	135	265	3.61	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	347	1965-07-01		Yes	RCU	USGS	5.42	1060				FAIR	-0.08	0.50	UNSP	UNSP	1		UNSP	QSCMM	VPAA	1060	140	323	3.28	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	359	1966-03-17		Yes	JKL	USGS	7.35	2400				GOOD	-0.20	1.17	UNSP	UNSP	1		UNSP	QSCMM	VPAA	2400	158	569	4.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
