#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:31:24 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 04111000 GRAND RIVER NEAR EATON RAPIDS, MI
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	04111000	400	1998-02-23 11:20:00	EST	Yes	RLL	USGS	4.55	1360	14.0	0.00	0.00	GOOD	-0.13	0.80	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1360	141	591	2.30	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	401	1998-04-17 14:25:00	EST	Yes	RLL	USGS	4.12	1170	14.0	0.00	-1.70	GOOD	0.00	1.10	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1170	140	510	2.29	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	402	1998-05-26 14:45:00	EST	Yes	SS/RLL	USGS	2.12	287.0	14.0	0.00	4.40	GOOD	0.04	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		287.0	94.0	125	2.30	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	403	1998-07-01 16:40:00	EST	Yes	RLL	USGS	2.35	355.0	14.0	0.00	0.300	GOOD	-0.01	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		355.0	94.0	151	2.35	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	404	1998-08-12 15:40:00	EST	Yes	RLL	USGS	2.28	335.0	14.0	0.00	1.80	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		335.0	121	163	2.06	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	405	1998-10-01 15:00:00	EST	Yes	RLL	USGS	1.55	128.0	14.0	0.00	-0.800	GOOD	-0.01	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		128.0	84.0	98.6	1.30	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	406	1998-11-06 11:50:00	EST	Yes	RLL	USGS	2.03	260.0	14.0	0.00	4.80	GOOD	0.02	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		260.0	89.0	134	1.94	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	407	1998-12-16 12:00:00	EST	Yes	RLL	USGS	2.17	302.0	14.0	0.00	3.80	GOOD	-0.02	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		302.0	90.0	146	2.07	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	408	1999-01-26 08:45:00	EST	Yes	TLW/RLL	USGS	5.91	1720	14.0	0.00	-12.0	GOOD	-0.01	1.00	CICE	MEAS	1	Unspecified	CRAN	QUNSP		1720	147	821	2.10	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	409	1999-03-15 13:30:00	EST	Yes	RLL	USGS	2.73	522.0	14.0	0.00	2.60	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		522.0	126	240	2.18	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
