#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:03:47 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06853020 Republican River at Guide Rock, Nebr.
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06853020	30	1986-12-29		Yes	SHH	USGS	3.61	115.0	 3.0	-0.070		GOOD	0.00	0.67	CLER	MEAS	1	Unspecified	WADE	QUNSP		115.0	58.0	73.0	1.58	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06853020	31	1987-01-28		Yes	SHH/JAM	USGS	3.57	98.9	 3.0	-0.140		EXCL	0.00	0.58	CLER	MEAS	1	Unspecified	WADE	QUNSP		98.9	63.0	68.6	1.44	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06853020	32	1987-02-25		Yes	VCW/DMS	USGS	3.62	115.0	 3.0	0.080		GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		115.0	63.5	69.2	1.66	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06853020	33	1987-03-18		Yes	MK/SHH	USGS	6.24	774.0	 3.0	0.00	0.600	GOOD	-0.03	0.67	CLER	MEAS	1	Unspecified	WADE	QUNSP		774.0	171	354	2.19	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06853020	34	1987-03-23		Yes	GVS/VCW	USGS	8.77	1990	 3.0	0.00	-4.80	GOOD	0.20	1.00	SUBM	MEAS	1	Unspecified	CRAN	QUNSP		1990	220	850	2.34	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06853020	35	1987-03-26		Yes	GVS/VCW	USGS	6.03	736.0	 3.0	0.00	5.10	GOOD	-0.04	1.25	CLER	MEAS	1	Unspecified	CRAN	QUNSP		736.0	156	324	2.27	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06853020	36	1987-04-30		Yes	SHH/VCW	USGS	4.24	198.0	 3.0	-0.220		GOOD	-0.01	0.58	CLER	MEAS	1	Unspecified	WADE	QUNSP		198.0	77.0	117	1.69	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06853020	37	1987-05-27		Yes	VCW/GVS	USGS	4.26	190.0	 3.0	-0.290		GOOD	0.00	0.90	CLER	MEAS	1	Unspecified	WADE	QUNSP		190.0	74.0	122	1.56	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06853020	38	1987-06-24		Yes	VCW	USGS	3.20	28.5	 3.0	-0.290		GOOD	-0.01	1.17	CLER	MEAS	1	Unspecified	WADE	QUNSP		28.5	60.0	24.7	1.15	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06853020	39	1987-07-22		Yes	DMS	USGS	3.94	140.0	 3.0	-0.250		GOOD	-0.01	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		140.0	73.0	78.4	1.79	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06853020	40	1987-08-19		Yes	SHH/VCW	USGS	2.95	40.2	 3.0	0.080		GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		40.2	57.0	27.9	1.44	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06853020	41	1987-09-16 12:50:00	CDT	Yes	VCW/JAM	USGS	3.65	115.0	 3.0	-0.111		GOOD	0.00	1.20	CLER	MEAS	1	Unspecified	WADE	QUNSP		115.0	56.0	74.6	1.54	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06853020	42	1987-10-14 12:25:00	CDT	Yes	DMS	USGS	3.53	94.7	 4.0	0.100		GOOD	0.00	0.67	CLER	MEAS	1	Unspecified	WADE	QUNSP		94.7	82.0	71.0	1.33	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06853020	43	1987-11-10 14:10:00	CST	Yes	VCW	USGS	3.65	112.0	 4.0	0.080		GOOD	0.02	0.70	CLER	MEAS	1	Unspecified	WADE	QUNSP		112.0	79.0	77.1	1.45	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06853020	44	1987-12-09 13:10:00	CST	Yes	SHH/JAM	USGS	3.83	152.0	 4.0	0.110		GOOD	0.00	0.58	CLER	MEAS	1	Unspecified	WADE	QUNSP		152.0	87.0	96.2	1.58	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06853020	45	1988-01-06 09:00:00	CST	Yes	DMS/VCW	USGS	4.56	95.7	 4.0			GOOD	0.00	0.70	CICE	MEAS	1	Unspecified	ICE	QSCMM		95.7	115	128	0.750	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06853020	46	1988-02-02 13:10:00	CST	Yes	DMS/VCW	USGS	5.72	116.0	 4.0			FAIR	0.24	1.00	CICE	MEAS	1	Unspecified	WADE	QUNSP		116.0	80.0	241	0.480	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06853020	47	1988-03-01 12:15:00	CST	Yes	GVS/DMS	USGS	3.93	150.0	 4.0	0.00		GOOD	0.02	0.42	CLER	MEAS	1	Unspecified	WADE	QUNSP		150.0	75.0	89.2	1.68	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06853020	48	1988-03-29 10:20:00	CST	Yes	VCW	USGS	3.73	112.0	 4.0	0.00		GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		112.0	86.0	78.3	1.43	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06853020	49	1988-04-26 14:30:00	CDT	Yes	DMS	USGS	3.82	121.0	 4.0	-0.040		GOOD	0.00	0.58	CLER	MEAS	1	Unspecified	WADE	QUNSP		121.0	85.0	83.3	1.45	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06853020	50	1988-06-01 10:05:00	CDT	Yes	VCW/DMS	USGS	2.88	13.2	 4.0	0.020		GOOD	0.01	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		13.2	24.0	11.6	1.14	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06853020	51	1988-06-29 07:30:00	CDT	Yes	GVS/DQT	USGS	3.57	94.5	 4.0	0.060		GOOD	0.01	0.50	LGDB	MEAS	1	Unspecified	WADE	QUNSP		94.5	76.0	65.8	1.44	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06853020	52	1988-07-27 15:45:00	CDT	Yes	JAM	USGS	2.89	41.5	 4.0	0.340		EXCL	0.00	0.58	CLER	MEAS	1	Unspecified	WADE	QUNSP		41.5	56.0	39.0	1.06	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06853020	53	1988-08-22 11:45:00	CDT	Yes	VCW	USGS	3.21	64.5	 4.0	0.210		GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		64.5	58.0	46.5	1.39	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06853020	54	1988-09-21 11:30:00	CDT	Yes	VCW	USGS	2.64	3.06	 4.0	0.00		GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		3.06	27.0	8.00	0.383	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06853020	55	1988-10-19 12:30:00	CDT	Yes	DMS	USGS	3.33	71.6	 4.0	0.140		GOOD	0.01	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		71.6	80.0	52.1	1.37	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06853020	56	1988-11-16 13:00:00	CST	Yes	MTT/JAM	USGS	3.46	92.9	 4.0	0.160		GOOD	0.00	0.83	CLER	MEAS	1	Unspecified	WADE	QUNSP		92.9	46.0	57.9	1.60	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06853020	57	1988-12-14 11:00:00	CST	Yes	VCW/MTT	USGS	3.53	98.8	 4.0	0.120		GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		98.8	83.0	72.6	1.36	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06853020	58	1989-01-11 11:05:00	CST	Yes	TGS/VCW	USGS	4.04	82.7	 4.0			GOOD	0.03	0.60	CICE	MEAS	1	Unspecified	WADE	QUNSP		82.7	53.0	93.7	0.880	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06853020	59	1989-02-08 10:20:00	CST	Yes	VCW/JAM	USGS	3.74	63.0	 4.0			POOR	0.00	1.00	CICE	MEAS	1	Unspecified	ICE	QSCMM		63.0	61.0	43.6	1.44	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06853020	60	1989-03-08 12:45:00	CST	Yes	DMS	USGS	3.73	118.0	 4.0			GOOD	0.01	0.75	SICE	MEAS	1	Unspecified	WADE	QUNSP		118.0	77.0	78.3	1.51	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06853020	61	1989-04-04 13:30:00	CDT	Yes	SHH/VCW	USGS	3.10	29.2	 4.0	0.010		GOOD	-0.01	0.67	CLER	MEAS	1	Unspecified	WADE	QUNSP		29.2	54.0	35.4	0.820	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06853020	62	1989-05-02 13:15:00	CDT	Yes	JAM	USGS	2.67	5.46	 4.0	0.060		GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		5.46	17.0	7.91	0.690	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06853020	63	1989-05-23 13:45:00	CDT	Yes	MTT	USGS	2.69	9.43	 4.0	0.140		GOOD	-0.01	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		9.43	23.0	7.63	1.24	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06853020	64	1989-06-28 13:20:00	CDT	Yes	VCW/TGS	USGS	2.78	7.19	 4.0	0.00		GOOD	0.00	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		7.19	25.5	7.31	0.980	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06853020	65	1989-07-17 15:05:00	CDT	Yes	VCW	USGS	4.74	319.0	 4.0	-0.050		GOOD	0.01	0.70	CLER	MEAS	1	Unspecified	WADE	QUNSP		319.0	107	184	1.73	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06853020	66	1989-08-23 13:10:00	CDT	Yes	TGS	USGS	3.15	60.1	 4.0	0.240		GOOD	0.00	0.70	CLER	MEAS	1	Unspecified	WADE	QUNSP		60.1	64.5	42.9	1.40	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06853020	67	1989-09-19 13:55:00	CDT	Yes	SHH/JAM	USGS	2.48	4.12	 4.0	0.200		GOOD	0.00	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		4.12	14.5	3.55	1.16	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06853020	68	1989-10-16 12:15:00	CDT	Yes	VCW/DMS	USGS	3.26	64.6	 5.0	0.010		GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		64.6	63.0	58.0	1.11	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06853020	69	1989-11-20 11:20:00	CST	Yes	dms	USGS	3.40	80.0	 5.0	0.00		GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		80.0	73.5	61.8	1.29	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06853020	70	1989-12-19 12:55:00	CST	Yes	SHH/JAM	USGS	3.60	70.8	 5.0			GOOD	0.00	0.67	CICE	MEAS	1	Unspecified	ICE	QSCMM		70.8	50.0	54.4	1.30	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06853020	71	1990-01-22 11:55:00	CST	Yes	VCW/DMS	USGS	3.51	96.4	 5.0	0.010		GOOD	0.04	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		96.4	73.0	72.4	1.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06853020	72	1990-02-22 12:20:00	CST	Yes	SHH/JAM	USGS	2.76	13.4	 5.0	0.010		GOOD	0.00	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		13.4	29.0	15.5	0.860	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06853020	73	1990-03-21 10:20:00	CST	Yes	VCW	USGS	3.56	102.4	 5.0	0.010		GOOD	-0.01	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		102.4	78.0	73.4	1.40	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
