#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:46:06 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06155900 Milk River at Cree Crossing nr Saco MT
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06155900	37	2005-02-23 12:08:00	MST	Yes	RGL/TFB	USGS	2.97	103				Good	0.01	0.50	IceShore	MEAS	1	Imported Channel 1	WADE	unspe	unkno	103	53.0	60.5	1.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06155900	38	2005-03-15 09:49:00	MST	Yes	AWJ/JJF	USGS	2.53	34.1				Good			Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	34.1	53.0	59.5	0.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06155900	39	2005-05-04 13:46:00	MDT	Yes	AWJ/RL	USGS	2.39	20.9				Good	0.00	0.70	VegetationLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	20.9	49.0	41.2	1.51	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06155900	40	2005-06-30 09:42:00	MDT	Yes	AWJ	USGS	2.86	91.2				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	91.2	56.0	54.9	1.66	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06155900	41	2005-07-26 10:10:00	MDT	Yes	TFB	USGS	2.92	103				Good	-0.01	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	103	60.0	68.3	1.51	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06155900	42	2005-09-20 11:00:00	MDT	Yes	AWJ	USGS	2.74	67.0				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	67.0	54.5	49.9	1.34	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06155900	43	2005-11-02 10:48:00	MST	Yes	AWJ	USGS	3.10	167				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	167	58.0	83.9	1.99	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06155900	44	2006-03-01 11:44:00	MST	Yes	AWJ/JJF	USGS	2.87	95.6				Fair	0.00	0.50	IceShore	MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	95.6	47.5	42.3	2.26	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06155900	45	2006-03-29 09:30:00	MST	Yes	AWJ	USGS	3.15	173				Good	-0.04	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	173	59.0	80.7	2.14	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06155900	46	2006-05-17 13:39:00	MDT	Yes	AWJ	USGS	2.51	33.2				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	33.2	50.0	35.8	0.93	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
