#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:46:10 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06174500 Milk River at Nashua MT
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06174500	1382	1986-03-18		Yes	KLT	USGS	16.52	6410				Good	-0.08	1.00	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	6410	175	1760	3.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1383	1986-03-25		Yes	MRJ	USGS	5.35	1400				Fair	0.00	0.70	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1400	93.0	314	4.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1384	1986-05-02		Yes	KLT	USGS	2.36	135				Good			Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	135	66.0	55.6	2.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1385	1986-05-13		Yes	KLT	USGS	14.88	5520				Good	0.05	0.90	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	5520	175	1500	3.68	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1386	1986-07-28		Yes	KLT	USGS	2.68	204				Good	0.01	0.50	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	204	88.0	72.9	2.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1387	1986-09-23 09:20:00	MDT	Yes	KLT	USGS	5.99	1690				Good	0.01	0.40	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1690	90.0	368	4.59	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1388	1986-10-02 09:40:00	MDT	Yes	JJF/VLR	USGS	18.59	7830				Good	0.02	0.50	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	7830	215	2240	3.49	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1389	1986-10-07 10:20:00	MDT	Yes	KLT	USGS	25.85	13100				Good	0.08	1.10	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	13100	240	3840	3.41	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1390	1986-10-14 12:25:00	MDT	Yes	MRJ	USGS	23.04	10800				Unspecified	0.03	1.30	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	10800	225	3240	3.33	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1391	1986-11-17 09:30:00	MST	Yes	MRJ	USGS	4.60	767				Fair	-0.10	0.50	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	767	100	201	3.82	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
