#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:25:10 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01434000 DELAWARE RIVER AT PORT JERVIS NY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01434000	36	1915-07-13		Yes	X	USGS	5.17	10700				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	10700	596	3550	3.01	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	37	1915-07-14		Yes	X	USGS	4.90	9450				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	9450	594	3430	2.76	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	38	1916-03-27		Yes	X	USGS	3.97	6190				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	6190	605	2770	2.23	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	39	1916-04-04		Yes	X	USGS	8.62	31200				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	31200	640	5570	5.60	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	40	1916-05-19		Yes	X	USGS	4.20	6950				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	6950	593	3100	2.24	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	41	1916-09-24		Yes	X	USGS	2.09	1380				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1380	535	1640	0.84	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	44	1916-09-25		Yes	X	USGS	2.46	2010				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2010	549	1870	1.08	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	42	1916-09-25		Yes	X	USGS	2.57	2200				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2200	549	1920	1.15	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	43	1916-09-25		Yes	X	USGS	2.52	2100				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2100	549	1850	1.12	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	45	1917-02-16		Yes	X	USGS	5.28	1490				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1490	680	820	1.83	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	46	1917-03-11		Yes	X	USGS	6.13	3840				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	3840	690	1590	2.41	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	47	1917-03-30		Yes	X	USGS	7.92	26600				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	26600	625	5160	5.15	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	48	1917-10-17		Yes	X	USGS	2.37	1800				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1800	545	1830	0.99	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	49	1918-02-08		Yes	X	USGS	3.19	1170				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1170	650	870	1.35	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	50	1918-03-12		Yes	X	USGS	4.82	9450				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	9450	604	3230	2.92	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	51	1918-03-12		Yes	X	USGS	4.80	9540				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	9540	604	3270	2.92	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	52	1918-06-08		Yes	X	USGS	3.10	3330				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	3330	560	2150	1.55	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	54	1918-08-13		Yes	X	USGS	1.53	657				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	657	195	301	2.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	53	1918-08-13		Yes	X	USGS	1.50	650				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	650	195	295	2.20	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	55	1919-05-10		Yes	X	USGS	3.80	5310				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	5310	593	2610	2.03	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	56	1919-06-25		Yes	X	USGS	2.12	1360				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1360	563	1790	0.75	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	57	1919-08-28		Yes	X	USGS	2.42	1820				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1820	545	1800	1.01	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	58	1920-03-03		Yes	X	USGS	3.94	1260				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1260	392	694	1.82	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	59	1920-03-19		Yes	X	USGS	7.28	23300				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	23300	640	5100	4.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	60	1920-05-29		Yes	X	USGS	3.01	3300				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	3300	561	2210	1.49	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	61	1920-06-19		Yes	X	USGS	5.00	9810				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	9810	595	3420	2.87	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	62	1920-07-31		Yes	X	USGS	3.31	4080				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	4080	572	2400	1.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
