#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:42:11 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 07327447 Little Washita River near Cement, OK
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	07327447	29	1995-12-07 14:57:00	CST	Yes	RDG	USGS	4.10	17.0				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	17.0	19.0	18.8	0.90	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07327447	30	1996-02-12 13:37:00	CST	Yes	RDG	USGS	4.02	14.1				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	14.1	17.0	14.0	1.01	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07327447	31	1996-04-05 14:49:00	CST	Yes	RDG	USGS	4.00	12.8				Fair	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	12.8	17.0	12.8	1.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07327447	32	1996-06-13 15:02:00	CDT	Yes	JRG/RDG	USGS	3.62	8.00				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	8.00	16.5	7.30	1.10	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07327447	33	1996-08-06 10:08:00	CDT	Yes	JRG/PAC	USGS	3.63	8.51				Fair	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	8.51	16.0	7.44	1.14	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07327447	34	1996-10-07 10:18:00	CDT	Yes	JRG	USGS	3.64	10.5				Poor	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	10.5	16.0	9.93	1.10	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07327447	35	1996-12-04 14:20:00	CST	Yes	pac	USGS	3.96	15.6				Fair	0.00	1.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	15.6	17.5	15.4	1.01	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07327447	36	1997-02-11 10:30:00	CST	Yes	pac	USGS	3.80	12.5				Fair	0.00	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	12.5	18.0	14.0	0.89	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07327447	37	1997-04-21 10:44:00	CDT	Yes	pac	USGS	3.93	17.9				Fair	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	17.9	17.5	17.8	1.05	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07327447	38	1997-06-04 11:20:00	CDT	Yes	pac	USGS	3.89	21.1				Fair	-0.02	1.00	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	21.1	19.1	15.0	1.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07327447	39	1997-09-04 11:05:00	CDT	Yes	pac	USGS	3.57	7.58				Fair	-0.01	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	7.58	19.0	10.8	0.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07327447	40	1997-09-29 10:20:00	CDT	Yes	pac	USGS	3.71	7.42				Fair	-0.01	1.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	7.42	18.0	11.3	0.66	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
