#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:29:20 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02458200 VILLAGE CREEK AT APALACHEE ST IN BIRMINGHAM AL
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02458200	38	2002-01-28 14:10:00	CST	Yes	rnb	USGS	3.90	38.4				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	38.4	35.4	26.0	1.48	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	39	2002-03-12 14:45:00	CST	Yes	rnb	USGS	5.61	450				Poor	0.00	1.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	450	74.0	199	2.26	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	40	2002-04-22 14:09:00	CDT	Yes	rnb	USGS	3.79	23.3				Good	0.00	0.70	VegetationLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	23.3	33.0	22.4	1.04	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	41	2002-06-03 09:30:00	CDT	Yes	WAH	USGS	3.63	12.8				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	12.8	21.0	15.2	0.84	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	42	2002-07-13 01:45:00	CDT	Yes	WAH/RNB	USGS	7.13	650				Poor	-1.26	1.20	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	650	72.0	273	2.38	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	43	2002-07-15 10:05:00	CDT	Yes	WAH	USGS	3.88	31.9				Good	-0.01	0.60	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	31.9	26.0	21.7	1.47	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	44	2002-08-26 13:30:00	CDT	Yes	WAH	USGS	3.68	8.57				Fair	-0.01	0.50	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	8.57	20.5	12.8	0.67	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	45	2002-09-22 10:30:00	CDT	Yes	RLF/VES	USGS	7.04	585				Poor	0.08	0.10	Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	585	33.1	136	4.14	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	46	2002-10-08 08:05:00	CDT	Yes	WAH	USGS	3.92	27.5				Fair	0.00	0.80	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	27.5	26.0	20.9	1.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	47	2002-11-19 08:20:00	CST	Yes	wah	USGS	3.89	19.5				Good	-0.02	0.60		MEAS	1	Imported Channel 1	WADE	unspe	unkno	19.5	29.0	25.1	0.78	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	48	2003-01-07 14:30:00	CST	Yes	wah	USGS	3.89	21.3				Fair	0.01	1.00		MEAS	1	Imported Channel 1	WADE	unspe	unkno	21.3	25.5	23.8	0.89	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	49	2003-02-10 11:19:00	CST	Yes	rlf/mtw	USGS	4.00	40.1				Good	-0.01	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	40.1	31.0	17.1	2.34	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	50	2003-03-27 11:14:00	CST	Yes	rlf/mtw	USGS	3.72	12.8				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	12.8	28.4	10.8	1.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	51	2003-05-20 16:35:00	CDT	Yes	MTW/RLF	USGS	4.02	51.7				Good	-0.01	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	51.7	36.0	28.2	1.83	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	52	2003-06-17 15:30:00	CDT	Yes	MTW/RLF	USGS	3.70	21.0				Good	0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	21.0	36.0	17.6	1.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	53	2003-07-28 15:30:00	CDT	Yes	rlf/jrb	USGS	3.63	14.8				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	14.8	39.0	15.6	0.95	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	54	2003-09-10 08:00:00	CDT	Yes	rlf	USGS	3.54	10.7				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	10.7	39.5	16.5	0.65	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	55	2003-10-02 14:10:00	CDT	Yes	mtw/jrb	USGS	3.51	8.56				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	8.56	40.0	15.1	0.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
