#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:29:23 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02458450 VILLAGE CREEK AT AVENUE W AT ENSLEY, AL
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02458450	64	1989-01-03 11:25:00	CST	Yes	JWT	USGS	2.46	139				Good	-0.03	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	139	40.0	54.1	2.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	65	1989-01-31 11:10:00	CST	Yes	JWT	USGS	2.04	37.5				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	37.5	32.5	34.9	1.07	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	66	1989-03-07 11:25:00	CST	Yes	JWT	USGS	2.34	109				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	109	38.0	47.1	2.34	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	67	1989-04-04 11:10:00	CDT	Yes	JWT	USGS	2.95	252				Good	-0.08	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	252	45.0	76.4	3.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	68	1989-05-02 11:10:00	CDT	Yes	JWT	USGS	2.03	32.0				Good			Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	32.0	41.0	35.4	0.90	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	69	1989-05-05 14:50:00	CDT	Yes	JWT/VES	USGS	5.60	1490				Fair	-0.21	0.40	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1490	100	404	3.71	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	70	1989-05-05 16:15:00	CDT	Yes	VES/JWT	USGS	4.27	830				Fair	-0.24	0.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	830	68.0	208	3.99	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	71	1989-05-05 16:35:00	CDT	Yes	VES/JWT	USGS	3.98	641				Fair	-0.25	0.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	641	68.0	159	4.03	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	72	1989-05-30 11:15:00	CDT	Yes	JWT	USGS	2.09	25.6				Good			Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	25.6	16.5	12.4	2.06	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	73	1989-06-07 14:10:00	CDT	Yes	VES/JWT	USGS	2.21	32.0				Good			Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	32.0	21.5	25.4	1.26	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
