#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:23:04 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01500500 SUSQUEHANNA RIVER AT UNADILLA NY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01500500	47	1941-03-14		Yes	X	USGS	3.97	1120				Unspecified			IceCover	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1120	170	756	1.48	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01500500	48	1941-04-01		Yes	X	USGS	4.56	1790				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1790	180	865	2.07	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01500500	49	1941-04-08		Yes	X	USGS	8.58	7740				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	7740	209	1680	4.61	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01500500	50	1941-04-29		Yes	X	USGS	3.89	1180				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1180	176	736	1.60	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01500500	51	1941-05-27		Yes	X	USGS	2.63	367				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	367	154	189	1.94	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01500500	52	1941-06-10		Yes	X	USGS	2.26	232				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	232	169	176	1.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01500500	53	1941-06-27		Yes	X	USGS	2.18	194				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	194	155	158	1.23	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01500500	54	1941-07-21		Yes	X	USGS	2.03	150				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	150	97.0	73.4	2.04	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01500500	55	1941-08-11		Yes	X	USGS	2.11	151				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	151	93.0	92.2	1.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01500500	56	1941-08-28		Yes	X	USGS	2.18	182				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	182	153	134	1.36	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01500500	57	1941-09-23		Yes	X	USGS	1.91	109				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	109	83.0	73.3	1.49	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01500500	58	1941-10-24		Yes	X	USGS	1.92	134				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	134	73.0	72.3	1.85	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01500500	59	1941-11-21		Yes	X	USGS	2.52	319				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	319	158	206	1.55	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
