#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:23:08 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01513500 SUSQUEHANNA RIVER AT VESTAL NY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01513500	44	1939-08-07		Yes	X	USGS	1.43	437				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	437	353	593	0.74	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	45	1939-08-11		Yes	X	USGS	1.41	426				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	426	457	715	0.60	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	46	1939-08-22		Yes	X	USGS	1.30	327				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	327	316	467	0.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	47	1939-09-18		Yes	X	USGS	1.08	321				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	321	278	384	0.84	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	48	1939-10-10		Yes	X	USGS	1.22	468				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	468	294	398	1.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	49	1939-10-18		Yes	X	USGS	1.15	414				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	414	284	508	0.81	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	50	1939-11-03		Yes	X	USGS	3.42	2740				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2740	537	2190	1.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	51	1939-11-16		Yes	X	USGS	2.61	1840				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1840	524	1820	1.01	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	52	1939-12-04		Yes	X	USGS	2.34	1640				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1640	532	1690	0.97	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	53	1939-12-21		Yes	X	USGS	8.52	10200				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	10200	650	5260	1.94	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	54	1940-01-09		Yes	X	USGS	3.82	1590				Unspecified			IceCover	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1590	608	2070	0.77	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	55	1940-01-31		Yes	X	USGS	2.74	1270				Unspecified			IceCover	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1270	558	1550	0.82	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	56	1940-02-13		Yes	X	USGS	4.31	3390				Unspecified			IceCover	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	3390	611	2550	1.33	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	57	1940-03-13		Yes	X	USGS	4.22	3640				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	3640	612	2580	1.41	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	58	1940-03-21		Yes	X	USGS	7.37	8760				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	8760	654	4570	1.92	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
