#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:23:12 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01515000 SUSQUEHANNA RIVER NEAR WAVERLY NY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01515000	46	1939-05-08		Yes	X	USGS	1.70	3650				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	3650	560	1530	2.39	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	47	1939-05-20		Yes	X	USGS	0.84	1860				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1860	527	1010	1.84	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	48	1939-06-06		Yes	X	USGS	0.38	1260				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1260	463	765	1.65	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	49	1939-06-30		Yes	X	USGS	0.08	769				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	769	440	689	1.12	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	50	1939-07-30		Yes	X	USGS	0.12	855				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	855	550	1330	0.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	51	1939-08-05		Yes	X	USGS	-0.22	496				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	496	225	354	1.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	52	1939-08-09		Yes	X	USGS	-0.20	531				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	531	525	1120	0.47	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	53	1939-08-18		Yes	X	USGS	-0.32	402				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	402	215	315	1.28	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	54	1939-09-14		Yes	X	USGS	-0.41	302				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	302	205	280	1.08	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	55	1939-10-10		Yes	X	USGS	-0.10	579				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	579	235	405	1.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	56	1939-10-18		Yes	X	USGS	-0.32	372				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	372	300	486	0.77	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	57	1939-11-02		Yes	X	USGS	2.72	3630				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	3630	556	1580	2.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	58	1939-11-10		Yes	X	USGS	2.10	2220				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2220	540	1150	1.93	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	59	1939-12-04		Yes	X	USGS	1.66	1480				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1480	500	967	1.53	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	60	1939-12-21		Yes	X	USGS	5.51	12400				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	12400	582	3360	2.68	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	61	1939-12-27		Yes	X	USGS	2.77	3030				Unspecified			IceCover	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	3030	552	1540	1.97	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	62	1940-01-10		Yes	X	USGS	2.02	2120				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2120	488	1200	1.77	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	63	1940-02-01		Yes	X	USGS	2.12	1310				Unspecified			IceCover	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1310	340	1060	1.24	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	64	1940-02-23		Yes	X	USGS	2.41	2940				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2940	563	1200	2.45	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	65	1940-03-25		Yes	X	USGS	3.58	6150				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	6150	583	2130	2.89	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	66	1940-04-02		Yes	gs	USGS	16.72	88200				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		88200				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	67	1940-04-06		Yes	gs	USGS	15.43	75300				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		75300				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	68	1940-05-08		Yes	X	USGS	3.96	7360				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	7360	587	2490	2.96	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	69	1940-05-16		Yes	X	USGS	2.70	3600				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	3600	570	1610	2.24	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	70	1940-06-14		Yes	X	USGS	2.44	3000				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	3000	567	1430	2.10	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	71	1940-07-15		Yes	X	USGS	2.08	2330				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2330	485	1290	1.81	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	72	1940-08-19		Yes	X	USGS	1.04	806				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	806	397	620	1.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	73	1940-08-29		Yes	X	USGS	1.09	910				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	910	365	664	1.37	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	74	1940-09-19		Yes	X	USGS	1.18	988				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	988	395	546	1.81	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	75	1940-09-29		Yes	X	USGS	1.94	1970				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1970	494	1220	1.61	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	76	1940-10-18		Yes	X	USGS	1.66	1530				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1530	373	880	1.74	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	77	1940-11-16		Yes	X	USGS	5.19	11400				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	11400	608	3330	3.42	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	78	1940-12-14		Yes	X	USGS	6.17	15500				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	15500	597	3910	3.96	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	79	1940-12-22		Yes	X	USGS	4.41	8680				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	8680	594	2740	3.17	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	80	1941-01-17		Yes	X	USGS	2.86	4370				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	4370	564	1740	2.51	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	81	1941-02-06		Yes	X	USGS	2.07	2470				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2470	525	1160	2.13	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	82	1941-02-27		Yes	X	USGS	2.50	3380				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	3380	530	1440	2.35	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	83	1941-03-29		Yes	X	USGS	5.90	11800				Unspecified			IceCover	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	11800	627	3800	3.11	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	84	1941-04-08		Yes	gs	USGS	13.35	58600				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		58600				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	85	1941-04-15		Yes	X	USGS	7.67	24200				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	24200	668	5080	4.76	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
