#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:17:52 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02330450 CHATTAHOOCHEE RIVER AT HELEN, GA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02330450	34	1984-03-12 14:45:00	EST	Yes	HHP	USGS	1.10	173.0	 3.0	0.040	-0.600	GOOD	-0.01	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		173.0	59.0	108	1.60	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02330450	35	1984-04-23 12:00:00	EST	Yes	JDE	USGS	1.68	328.0	 3.0	0.00	-4.90	GOOD			CLER	MEAS	1	Unspecified	WADE	QUNSP		328.0	69.0	155	2.12	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02330450	36	1984-06-06 13:50:00	EDT	Yes	GAB	USGS	1.02	149.0	 3.0	0.00	3.50	GOOD	-0.01	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		149.0	61.0	103	1.45	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02330450	37	1984-07-16 13:50:00	EDT	Yes	JLP	USGS	0.78	97.8	 3.0	0.00	2.90	GOOD	0.00	0.30	CLER	MEAS	1	Unspecified	WADE	QUNSP		97.8	58.0	82.6	1.18	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02330450	38	1984-08-28		Yes	GAB/JDE	USGS	0.77	91.1	 3.0	0.00	-2.30	GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		91.1	61.0	83.9	1.07	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02330450	39	1984-10-01		Yes	JDE	USGS	0.52	54.6	 3.0	0.00	0.00	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		54.6	57.0	64.9	0.840	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02330450	40	1984-11-19		Yes	GAB	USGS	0.66	69.3	 3.0	-0.040	1.00	GOOD	-0.01	0.30	CLER	MEAS	1	Unspecified	WADE	QUNSP		69.3	60.0	72.6	0.950	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02330450	41	1985-01-02		Yes	JDE	USGS	0.75	88.8	 3.0	0.00	-1.00	GOOD	0.00	0.58	CLER	MEAS	1	Unspecified	WADE	QUNSP		88.8	61.0	80.2	1.11	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02330450	42	1985-02-19 15:25:00	EST	Yes	GWH/GAB	USGS	0.88	110.0	 3.0	0.00	-3.50	GOOD	-0.01	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		110.0	64.0	92.3	1.19	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02330450	43	1985-03-27 11:15:00	EST	Yes	JDE	USGS	0.75	92.9	 3.0	0.00	3.60	GOOD	0.00	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		92.9	53.0	71.0	1.31	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02330450	44	1985-05-06 14:45:00	EDT	Yes	GAB	USGS	0.69	79.4	 3.0	0.00	-0.100	GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		79.4	60.0	83.3	0.950	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02330450	45	1985-06-17 15:00:00	EDT	Yes	GAB	USGS	0.56	61.8	 3.0	0.00	3.00	GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		61.8	56.0	72.8	0.850	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02330450	46	1985-07-30 15:00:00	EDT	Yes	GAB	USGS	1.04	160.0	 3.0	0.050	-0.600	GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		160.0	61.0	108	1.48	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
