#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:34:11 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 10256060 WHITEWATER R A WHITEWATER CUT A WHITE WATER CA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	10256060	1143	1994-03-16 11:50:00	PST	Yes	GAM	USGS		184.0		0.00		FAIR			HVDB	MEAS	1	Unspecified	WADE	QUNSP		184.0	52.0	55.3	3.33	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1144	1994-04-18 11:50:00	PDT	Yes	GAM	USGS		25.1		0.00		GOOD			HVDB	MEAS	1	Unspecified	WADE	QUNSP		25.1	34.5	16.6	1.51	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1145	1994-06-09 09:40:00	PDT	Yes	GAM	USGS		10.1		0.00		FAIR			HVDB	MEAS	1	Unspecified	WADE	QUNSP		10.1	28.0	11.9	0.850	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1146	1994-07-21 10:00:00	PDT	Yes	GAM	USGS		6.84		0.00		GOOD			HVDB	MEAS	1	Unspecified	WADE	QUNSP		6.84	10.0	3.64	1.88	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1147	1994-09-08 09:35:00	PDT	Yes	GAM	USGS		8.17		0.00		FAIR			HVDB	MEAS	1	Unspecified	WADE	QUNSP		8.17	15.2	6.17	1.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1148	1994-10-06 09:25:00	PDT	Yes	GAM	USGS		21.8		0.00		FAIR			HVDB	MEAS	1	Unspecified	WADE	QUNSP		21.8	20.0	13.2	1.65	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1149	1994-10-15 12:10:00	PDT	Yes	DK	USGS		9.19		0.00		FAIR			HVDB	MEAS	1	Unspecified	WADE	QUNSP		9.19	19.1	8.86	1.04	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1150	1994-11-14 15:50:00	PST	Yes	GAM	USGS		8.92		0.00		FAIR			HVDB	MEAS	1	Unspecified	WADE	QUNSP		8.92	18.7	9.24	0.970	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1151	1994-12-21 10:15:00	PST	Yes	GAM	USGS		9.15		0.00		FAIR			HVDB	MEAS	1	Unspecified	WADE	QUNSP		9.15	17.3	10.5	0.870	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1152	1995-01-20 13:30:00	PST	Yes	GAM	USGS		4.97		0.00		POOR			HVDB	MEAS	1	Unspecified	WADE	QUNSP		4.97	11.6	1.87	2.66	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1153	1995-03-02 11:46:00	PST	Yes	GAM/FAH	USGS		35.2		0.00		FAIR			HVDB	MEAS	1	Unspecified	WADE	QUNSP		35.2	9.50	10.1	3.49	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1154	1995-04-05 10:50:00	PDT	Yes	GAM	USGS		71.1		0.00		FAIR			HVDB	MEAS	1	Unspecified	WADE	QUNSP		71.1	29.0	21.6	3.29	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1155	1995-04-24 13:20:00	PDT	Yes	GAM/JCH	USGS		65.1		0.00		FAIR			HVDB	MEAS	1	Unspecified	WADE	QUNSP		65.1	28.0	20.6	3.16	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1156	1995-05-11 08:44:00	PDT	Yes	JLA	USGS		59.1		0.00		FAIR			HVDB	MEAS	1	Unspecified	WADE	QUNSP		59.1	29.5	21.4	2.76	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1157	1995-06-05 08:33:00	PDT	Yes	JLA	USGS		211.0		0.00		POOR			HVDB	MEAS	1	Unspecified	WADE	QUNSP		211.0	33.0	47.3	4.46	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1158	1995-07-05 07:54:00	PDT	Yes	JLA	USGS		36.3		0.00		FAIR			HVDB	MEAS	1	Unspecified	WADE	QUNSP		36.3	23.8	16.4	2.21	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1159	1995-08-03 08:46:00	PDT	Yes	JLA	USGS		180.0		0.00		POOR			HVDB	MEAS	1	Unspecified	WADE	QUNSP		180.0	30.0	43.7	4.12	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
