#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:34:02 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01331095 HUDSON RIVER AT STILLWATER NY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01331095	33	1981-08-25		Yes	X	USGS	84.45	3120				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	3120	613	2910	1.07	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01331095	34	1982-04-15		Yes	X	USGS	85.43	9180				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	9180	621	4450	2.06	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01331095	35	1982-05-17		Yes	X	USGS	84.77	4640				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	4640	613	3910	1.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01331095	36	1982-06-22		Yes	X	USGS	84.83	5190				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	5190	640	4140	1.24	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01331095	37	1982-07-13		Yes	X	USGS	84.54	3300				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	3300	553	3500	0.95	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01331095	38	1982-08-11		Yes	X	USGS	84.80	4680				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	4680	617	3930	1.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01331095	39	1982-09-27		Yes	X	USGS	84.29	2230				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	2230	608	3540	0.63	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01331095	40	1982-12-15		Yes	DJS	USGS	4.47	3140				Excellent	0.01	2.20		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	3140	610	3660	0.86	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01331095	41	1983-03-17		Yes	PHH	USGS	5.29	7950				Good	-0.03	1.50		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	7950	608	4290	1.90	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01331095	42	1983-04-26		Yes	JAR/GJC	USGS	7.94	34000				Good	-0.01	2.00		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	34000	618	6050	5.62	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01331095	43	1983-05-02		Yes	GJC/DJS	USGS	8.34	39700				Good	0.06	2.30		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	39700	624	7590	5.23	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01331095	44	1983-06-07		Yes	FND	USGS	5.92	11700				Good	-0.02	2.00		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	11700	625	4670	2.51	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01331095	45	1983-07-18		Yes	PJM/PHH	USGS	3.99	1260				Good	0.03	2.00		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1260	608	3190	0.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
