#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:33:51 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01312000 HUDSON RIVER NEAR NEWCOMB NY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01312000	35	1929-11-10		Yes	X	USGS	2.13	193				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	193	64.0	127	1.52	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	36	1930-01-08		Yes	X	USGS	2.57	346				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	346	67.0	159	2.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	37	1930-02-13		Yes	X	USGS	1.97	134				Unspecified			IceCover	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	134	68.0	115	1.16	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	38	1930-04-18		Yes	X	USGS	4.09	1340				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1340	72.0	277	4.84	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	39	1930-05-17		Yes	X	USGS	3.18	633				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	633	71.0	205	3.09	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	40	1930-07-13		Yes	X	USGS	2.25	229				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	229	70.5	140	1.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	41	1930-10-25		Yes	X	USGS	1.71	81.5				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	81.5	65.0	96.7	0.84	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	42	1930-12-18		Yes	X	USGS	1.70	75.4				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	75.4	61.0	86.5	0.87	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	43	1931-01-28		Yes	X	USGS	1.65	68.7				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	68.7	60.0	87.6	0.78	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	44	1931-03-03		Yes	X	USGS	1.58	57.3				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	57.3	56.0	85.5	0.67	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
