#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:30:36 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 04221000 GENESEE RIVER AT WELLSVILLE NY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	04221000	66	1972-06-23		Yes	???	USGS	20.70	38500				Unspecified				UNSP	1	Imported Channel 1	OTHR	other		38500				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	67	1972-06-24		Yes	X	USGS	77.73	4780				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	4780	188	2430	1.97	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	68	1972-06-27		Yes	X	USGS	74.03	1180				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1180	172	1820	0.65	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	69	1972-06-29		Yes	X	USGS	74.34	1280				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1280	169	1630	0.79	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	70	1972-07-11		Yes	X	USGS	72.70	455				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	455	182	277	1.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	71	1972-08-15		Yes	X	USGS	71.69	90.2				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	90.2	149	210	0.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	72	1972-09-12		Yes	X	USGS	69.44	36.6				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	36.6	113	72.0	0.51	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	73	1972-10-11		Yes	X	USGS	69.69	74.6				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	74.6	125	116	0.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	74	1972-11-09		Yes	X	USGS	71.20	404				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	404	138	344	1.17	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	75	1972-12-12		Yes	X	USGS	9.13	612				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	612	145	364	1.68	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
