#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:10:54 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06023500 Big Hole River near Jackson MT
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06023500	19	2011-05-05 17:00:00	MDT	Yes	RG	MT014	1.25	18.7				Good				MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	18.7				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023500	20	2011-05-18 15:10:00	MDT	Yes	RG	MT014	2.09	93.6				Fair	0.00	0.40		MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	93.6	26.5	37.3	2.51	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023500	21	2011-06-02 09:30:00	MDT	Yes	MJR	MT014	2.37	141				Fair				MEAS	1	Imported Channel 1	WADE	QSCMM	unkno	141	44.0	55.8	2.52	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023500	22	2011-06-14 10:45:00	MDT	Yes	MJR/RG	MT014	3.14	326				Poor		0.20		MEAS	1	Imported Channel 1	BRDS	QADCP	VADCP	326	31.5	63.7	5.11	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023500	23	2011-07-26 11:35:00	MDT	Yes	RG	MT014	1.88	109				Fair		0.40		MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	109	26.6	40.2	2.72	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023500	24	2011-08-11 10:10:00	MDT	Yes	RG	MT014	1.39	46.1				Fair		0.30	Unspecifed	MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	46.1	24.5	30.7	1.50	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023500	25	2011-09-06 14:50:00	MDT	Yes	RG	MT014	1.09	19.2				Good			Unspecifed	MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	19.2	23.5	23.8	0.81	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023500	26	2011-10-04 11:50:00	MDT	Yes	RG	MT014	1.04	14.7				Fair			Unspecifed	MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	14.7	22.6	22.5	0.66	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023500	27	2012-04-11 12:00:00	MDT	Yes	RG/AF	MT014	1.18	25.1				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	WADE	QSCMM	VADV	25.1				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023500	28	2012-04-26 13:57:00	MDT	Yes	RG	MT014	2.41	203				Unspecified	-0.04	0.60	Unspecifed	MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	203	30.3	56.5	3.59	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
