#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:58:04 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 04099850 PINE CREEK NEAR ELKHART, IND.
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	04099850	84	1988-08-16 12:15:00	EST	Yes	GEN	USGS	2.06	7.91				Good	-0.01	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	7.91	14.0	8.19	0.97	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	85	1988-10-12 08:45:00	EST	Yes	CRK	USGS	2.03	5.42				Good	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	5.42	10.5	6.06	0.89	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	86	1988-11-29 14:40:00	EST	Yes	CRK	USGS	2.45	19.4				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	19.4	12.0	13.3	1.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	87	1989-01-17 13:55:00	EST	Yes	CRK	USGS	2.34	16.7				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	16.7	12.5	11.6	1.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	88	1989-03-27 13:55:00	EST	Yes	CRK	USGS	2.25	14.3				Good	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	14.3	12.0	10.1	1.42	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	89	1989-05-09 09:00:00	EST	Yes	JTW/JTL	USGS	2.20	13.4				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	13.4	13.4	10.6	1.26	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	90	1989-06-20 14:53:00	EST	Yes	PHL/JTL	USGS	2.31	14.7				Good	0.00	0.50	DebrisLight	UNSP	1	Imported Channel 1	WADE	unspe	unkno	14.7	13.0	10.2	1.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	91	1989-08-14 17:05:00	EST	Yes	PHL/CRK	USGS	2.14	7.70				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	7.70	12.0	8.11	0.95	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	92	1989-10-11 14:20:00	EST	Yes	CRK	USGS	2.14	6.51				Good	0.00	0.30	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	6.51	11.0	6.86	0.95	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	93	1989-12-11 14:03:00	EST	Yes	CRK	USGS	2.23	7.86				Good			Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	7.86	11.5	7.94	0.99	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
