#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:15:41 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02423130 CAHABA RIVER AT TRUSSVILLE, AL.
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02423130	35	1991-02-08 08:35:00	CST	Yes	JWT/BKD	USGS	0.77	8.40				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	8.40	31.0	20.0	0.42	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	36	1991-03-06 07:50:00	CST	Yes	JWT	USGS	1.30	47.0				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	47.0	40.0	40.0	1.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	37	1991-04-02 15:50:00	CST	Yes	JWT	USGS	1.25	43.3				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	43.3	40.0	41.1	1.05	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	38	1991-05-10 07:45:00	CDT	Yes	JWT	USGS	1.92	115				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	115	45.0	65.7	1.75	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	39	1991-06-05 13:25:00	CDT	Yes	JWT	USGS	0.94	18.2				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	18.2	35.0	28.3	0.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	40	1991-07-02 12:05:00	CDT	Yes	JWT	USGS	0.63	5.13				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	5.13	34.0	22.2	0.23	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	41	1991-08-06 12:00:00	CDT	Yes	JWT	USGS	0.46	1.82				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1.82	5.40	2.17	0.84	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	42	1991-09-04 07:45:00	CDT	Yes	JWT	USGS	1.22	4.56				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	4.56	6.40	4.54	1.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	43	1991-10-02 13:20:00	CDT	Yes	JWT	USGS	0.71	1.54				Good	-0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1.54	6.00	2.77	0.56	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	44	1991-11-07 08:10:00	CST	Yes	JWT	USGS	1.22	4.50				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	4.50	8.50	3.77	1.21	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	45	1991-12-03		Yes	JWT	USGS	1.82	39.9				Good	-0.02	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	39.9	38.0	57.6	0.69	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	46	1991-12-04		Yes	JWT	USGS	1.61	18.8				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	18.8	38.0	46.0	0.41	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	47	1992-01-07 12:30:00	CST	Yes	JWT	USGS	1.71	24.6				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	24.6	38.0	49.0	0.50	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	48	1992-02-04 14:15:00	CST	Yes	JWT	USGS	1.47	14.7				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	14.7	37.0	41.0	0.36	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	49	1992-03-03 13:20:00	CST	Yes	JWT	USGS	1.65	21.2				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	21.2	38.0	46.8	0.45	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	50	1992-03-31 11:00:00	CST	Yes	JWT	USGS	1.55	17.4				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	17.4	38.0	43.9	0.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	51	1992-04-30 13:20:00	CDT	Yes	JWT	USGS	1.38	8.32				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	8.32	21.5	9.03	0.92	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	52	1992-06-02 14:15:00	CDT	Yes	JWT	USGS	1.06	1.28				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1.28	5.20	1.37	0.93	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	53	1992-07-09 07:30:00	CDT	Yes	JWT	USGS	1.36	7.79				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	7.79	20.0	8.13	0.96	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	54	1992-07-22		Yes	VES	USGS	2.48	107				Fair	-0.36	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	107	38.0	82.4	1.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	55	1992-08-04 13:20:00	CDT	Yes	JWT	USGS	1.21	4.31				Good	0.01	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	4.31	7.50	3.62	1.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	56	1992-09-03 11:15:00	CDT	Yes	JWT	USGS	1.75	33.1				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	33.1	38.0	54.2	0.61	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	57	1992-10-06 13:30:00	CDT	Yes	JWT	USGS	1.28	4.58				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	4.58	19.5	6.92	0.66	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
