#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:17:59 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06870200 SMOKY HILL R AT NEW CAMBRIA, KS
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06870200	378	1996-11-27 10:45:00	CST	Yes	MKL/MRG	USGS	12.90	2180	31.0			GOOD	-0.01	1.25	LGDB	MEAS	1	Unspecified	CRAN	QUNSP		2180	143	938	2.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	379	1997-02-05 08:15:00	CST	Yes	MKL	USGS	6.67	340.0	31.0			FAIR	0.00	0.75	MDDB	MEAS	1	Unspecified	CRAN	QUNSP		340.0	90.0	211	1.61	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	380	1997-03-25 17:00:00	CST	Yes	MKL	USGS	6.50	333.0	31.0			FAIR	0.00	0.67	LGDB	MEAS	1	Unspecified	CRAN	QUNSP		333.0	90.0	198	1.68	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	381	1997-07-02 12:50:00	CDT	Yes	MKL	USGS	7.30	508.0	31.0			GOOD	-0.04	1.00	LGDB	MEAS	1	Unspecified	CRAN	QUNSP		508.0	92.0	274	1.85	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	382	1997-08-21 09:20:00	CDT	Yes	MKL	USGS	8.23	715.0	31.0			FAIR	-0.07	0.75	CLER	MEAS	1	Unspecified	CRAN	QUNSP		715.0	109	332	2.15	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	383	1997-11-20 13:15:00	CST	Yes	DDW	USGS	5.74	195.0	32.0			GOOD	0.00	0.58	CLER	MEAS	1	Unspecified	WADE	QUNSP		195.0	87.0	145	1.34	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	384	1998-03-16 10:15:00	CST	Yes	DDW	USGS	8.40	813.0	32.0			GOOD	0.00	2.08	CLER	MEAS	1	Unspecified	CRAN	QUNSP		813.0	111	412	1.97	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	385	1998-03-19 07:45:00	CST	Yes	DDW	USGS	15.75	3470	32.0			GOOD	-0.45	1.92	CLER	MEAS	1	Unspecified	CRAN	QUNSP		3470	142	1330	2.62	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	386	1998-03-31 15:10:00	CST	Yes	MKL/MRG	USGS	24.23	7940	32.0			GOOD	0.09	1.67	CLER	MEAS	1	Unspecified	CRAN	QUNSP		7940	233	2840	2.80	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	387	1998-04-24 08:15:00	CDT	Yes	DDW	USGS	12.17	1960	32.0			GOOD	0.00	1.08	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1960	140	801	2.45	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
