#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:04:39 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02055000 ROANOKE RIVER AT ROANOKE, VA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02055000	49	1914-10-03		Yes	JGM	USGS	0.62	71.3				UNSP				MEAS	1		UNSP	QSCMM		71.3	105	146	0.49	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	48	1914-10-03		Yes	JGM	USGS	0.60	62.5				UNSP				MEAS	1		UNSP	QSCMM		62.5	105	147	0.42	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	50	1915-06-24		Yes	HJD	USGS	0.88	144				UNSP				MEAS	1		UNSP	QSCMM		144	117	192	0.75	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	51	1916-06-21		Yes	HJD/HWF	USGS	1.15	221				UNSP				MEAS	1		UNSP	QSCMM		221	138	240	0.92	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	52	1916-12-09		Yes	LL/MIW	USGS	0.83	102				UNSP				MEAS	1		UNSP	QSCMM		102	130	186	0.55	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	53	1917-06-25		Yes	BEJ/KW	USGS	0.73	82.2				UNSP				MEAS	1		UNSP	QSCMM		82.2	100	136	0.60	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	54	1918-05-05		Yes	BTH/AJF	USGS	1.96	607				UNSP			MALT	MEAS	1		UNSP	QSCMM		607	137	324	1.87	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	55	1918-05-28		Yes	BTH/AJF	USGS	1.96	603				UNSP			MALT	MEAS	1		UNSP	QSCMM		603	140	328	1.84	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	56	1920-05-25		Yes	BJP/BLB	USGS	1.26	246				UNSP			CLER	MEAS	1		UNSP	QSCMM		246	127	231	1.06	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	57	1920-06-26		Yes	BLB	USGS	0.92	138				UNSP			CLER	MEAS	1		UNSP	QSCMM		138	128	195	0.71	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	58	1920-11-24		Yes	VBL/BLB	USGS	1.01	155				UNSP				MEAS	1		UNSP	QSCMM		155	105	140	1.11	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	59	1921-05-17		Yes	VBL/BLB	USGS	1.22	211				UNSP			CLER	MEAS	1		UNSP	QSCMM		211	116	194	1.09	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	60	1921-06-29		Yes	BLB	USGS	0.92	120				UNSP			CLER	MEAS	1		UNSP	QSCMM		120	93.0	305	0.39	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	61	1922-02-27		Yes	JJD/BLB	USGS	2.10	686				UNSP			CLER	MEAS	1		UNSP	QSCMM		686	139	347	1.98	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	62	1923-09-10		Yes	JJD	USGS	1.06	168				UNSP			CLER	MEAS	1		UNSP	QSCMM		168	120	219	0.77	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	63	1924-04-20		Yes	ODM/WCW	USGS	2.40	802				UNSP				MEAS	1		UNSP	QSCMM		802	133	400	2.01	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	64	1924-04-21		Yes	WCW/ODM	USGS	2.19	688				UNSP				MEAS	1		UNSP	QSCMM		688	133	354	1.94	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
