#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:16:17 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 12413355 SF COEUR D ALENE RIVER ABV PINE CR NR PINEHURST ID
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	12413355	29	2011-02-10 13:17:30	PST	Yes	kfk	USGS	88.04	282				Good	0.00	0.80	Clear	MEAS	1	main	WADE	QSCMM	VADV	282	77.5	119	2.37	SOFT	GRVL	EVEN	unkn	EVEN	UNFM	DNST	400.00
USGS	12413355	30	2011-03-21 12:55:30	PDT	Yes	kfk	USGS	88.55	468				Good	0.02	1.00	Clear	MEAS	1	Main	WADE	QSCMM	VADV	468	84.0	166	2.82	SOFT	GRVL	EVEN	unkn	EVEN	UNFM	DNST	400.00
USGS	12413355	31	2011-05-03 14:49:00	PDT	Yes	kfk	USGS	88.96	705				Good		0.20	Clear	MEAS	1	main	CWAY	QADCP	VADCP	705	67.8	216	3.26	SOFT	GRVL	EVEN	unkn	EVEN	UNFM	DNST	70.00
USGS	12413355	32	2011-06-15 11:14:41	PDT	Yes	KFK	USGS	90.49	1660				Fair	-0.04	0.40	Clear	MEAS	1	main	CWAY	QADCP	VADCP	1660	73.5	367	4.54	SOFT	GRVL	EVEN	unkn	EVEN	UNFM	DNST	100.00
USGS	12413355	33	2011-07-21 13:50:00	PDT	Yes	KFK/JSW	USGS	88.34	403				Good	-0.01	1.00	Clear	MEAS	1	MAIN	WADE	QSCMM	VADV	403	85.0	154	2.62	SOFT	GRVL	EVEN	unkn	EVEN	UNFM	DNST	350.00
USGS	12413355	34	2011-09-13 14:10:03	PDT	Yes	PSE/KFK	USGS	87.31	116				Good	0.00	0.20	Clear	MEAS	1	main	CWAY	QADCP	VADCP	116	58.3	112	1.04	SOFT	GRVL	EVEN	unkn	EVEN	STND	DNST	60.00
USGS	12413355	35	2011-10-14 11:36:00	PDT	Yes	kfk	USGS	87.30	106				Good	0.00	0.90	VegetationLight	MEAS	1	main	WADE	QSCMM	VADV	106	70.0	67.7	1.57	SOFT	GRVL	EVEN	unkn	EVEN	STND	DNST	400.00
USGS	12413355	36	2011-12-06 14:41:00	PST	Yes	KFK	USGS	87.30	112				Good	-0.01	0.60	Clear	MEAS	1	main	WADE	QSCMM	VADV	112	70.5	65.7	1.71	SOFT	GRVL	UNSP	unkn	EVEN	UNKN	DNST	400.00
USGS	12413355	37	2012-02-01 12:07:00	PST	Yes	KFK	USGS	87.69	211				Good	-0.02	0.70	Clear	MEAS	1	main	WADE	QSCMM	VADV	211	71.0	86.4	2.45	SOFT	GRVL	EVEN	unkn	EVEN	UNFM	DNST	400.00
USGS	12413355	38	2012-03-06 14:15:00	PST	Yes	KFK/HRC	USGS	87.91	277				Good	0.00	0.80	Clear	MEAS	1	main	WADE	QSCMM	VADV	277	70.5	95.0	2.91	FIRM	GRVL	EVEN	unkn	EVEN	STND	DNST	400.00
USGS	12413355	39	2012-03-16 13:45:30	PDT	Yes	KFK/PSE	USGS	90.88	1800				Fair	0.00	0.80	Clear	MEAS	1	main	CWAY	QADCP	VADCP	1800	69.0	340	5.29	SOFT	GRVL	EVEN	unkn	UNEV	STND	DNST	80.00
USGS	12413355	40	2012-04-26 12:26:18	PDT	Yes	KFK/PSE	USGS	91.74	2690				Good			Unspecifed	MEAS	1	main	CWAY	QADCP	VADCP	2690	86.3	480	5.62	SOFT	GRVL	EVEN	unkn	UNSP	UNFM	DNST	80.00
USGS	12413355	41	2012-06-15 08:54:31	PDT	Yes	KFK/DLH	USGS	90.46	1440				Good	0.01	0.40	Clear	MEAS	1	MAIN	CWAY	QADCP	VADCP	1440	72.9	362	3.98	SOFT	GRVL	EVEN	unkn	EVEN	STND	DNST	70.00
USGS	12413355	42	2012-07-31 12:42:30	PDT	Yes	KFK	USGS	88.00	207				Good	0.00	0.60	VegetationLight	MEAS	1	MAIN FlowTracker	WADE	QSCMM	VADV	207	80.0	75.8	2.73	SOFT	GRVL	EVEN	unkn	EVEN	NSTD	DNST	400.00
USGS	12413355	43	2012-07-31 13:58:54	PDT	Yes	KFK	USGS	88.00	201				Good	0.00	0.80	VegetationLight	MEAS	1	MAIN AA PRICE	WADE	QSCMM	VPAA	201	80.5	98.5	2.05	SOFT	GRVL	EVEN	unkn	EVEN	STND	DNST	300.00
USGS	12413355	44	2012-09-10 09:27:00	PDT	Yes	KFK	USGS	87.62	109				Good	0.00	0.60	Clear	MEAS	1	main	WADE	QSCMM	VADV	109	78.0	90.8	1.20	SOFT	GRVL	EVEN	unkn	EVEN	STND	DNST	350.00
USGS	12413355	45	2012-10-31 10:02:00	PDT	Yes	KFK	USGS	87.88	170				Good	-0.01	0.80	Clear	MEAS	1	main	WADE	QSCMM	VADV	170	79.0	110	1.54	SOFT	GRVL	EVEN	unkn	EVEN	STND	DNST	350.00
USGS	12413355	46	2013-02-11 09:54:30	PST	Yes	KFK/RCS	USGS	88.05	236				Good	0.00	1.20	Clear	MEAS	1	main	WADE	QSCMM	VADV	236	81.7	102	2.31	SOFT	GRVL	EVEN	unkn	EVEN	UNFM	DNST	350.00
