#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:16:18 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 12413470 SF COEUR D ALENE RIVER NR PINEHURST ID
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	12413470	35	1991-03-19 10:55:00	PST	Yes	JGT	USGS	8.50	547				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	547	93.0	150	3.65	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	36	1991-04-06 14:15:00	PST	Yes	RLB	USGS	12.19	3360				Good	-0.05	1.50	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	3360	156	655	5.13	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	37	1991-05-21 11:28:00	PDT	Yes	JOG	USGS	11.41	2540				Good	0.01	1.50	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	2540	145	515	4.94	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	38	1991-07-19 17:15:00	PDT	Yes	JGT	USGS	8.01	321				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	321	88.0	129	2.49	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	39	1991-08-20 14:55:00	PDT	Yes	SGM	USGS	7.54	160				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	160	77.0	94.0	1.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	40	1991-08-21 08:00:00	PDT	Yes	SGM	USGS	7.52	162				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	162	65.0	60.5	2.68	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	41	1991-09-11 14:35:00	PDT	Yes	JGT	USGS	7.50	125				Unspecified	-0.01	0.90	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	125	61.0	60.6	2.06	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	42	1991-10-22 12:05:00	PDT	Yes	SGM	USGS	7.40	110				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	110	62.5	68.2	1.61	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	43	1991-12-03 14:20:00	PST	Yes	SGM	USGS	7.51	160				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	160	65.0	79.3	2.02	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	44	1992-01-15 12:37:00	PST	Yes	SGM/KFK	USGS	7.39	114				Good	0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	114	65.0	50.4	2.26	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	45	1992-02-27 07:40:00	PST	Yes	SGM	USGS	8.69	633				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	633	89.0	171	3.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	46	1992-03-24 13:40:00	PST	Yes	JGT	USGS	8.26	452				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	452	80.0	152	2.97	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	47	1992-05-07 08:43:00	PDT	Yes	JOG	USGS	9.41	1100				Good	0.03	1.00	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1100	93.0	265	4.15	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	48	1992-05-19 16:50:00	PDT	Yes	SGM/JGT	USGS	8.43	526				Good	0.01	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	526	80.0	170	3.09	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	49	1992-06-16 07:27:00	PDT	Yes	JOG	USGS	7.83	266				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	266	84.0	116	2.28	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	50	1992-06-16 08:56:00	PDT	Yes	JOG	USGS	7.82	266				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	266	81.0	118	2.26	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	51	1992-07-30 10:25:00	PDT	Yes	JGT/JOG	USGS	7.38	122				Good	0.00	1.10	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	122	77.5	87.9	1.39	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	52	1992-09-10 09:20:00	PDT	Yes	JGT	USGS	7.33	104				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	104	57.0	48.8	2.13	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	53	1992-10-26 12:52:00	PST	Yes	JOG	USGS	7.27	89.5				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	89.5	79.0	75.3	1.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	54	1992-12-09 09:00:00	PST	Yes	RLB	USGS	7.39	117				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	117	60.0	55.9	2.09	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	55	1993-01-19 11:54:00	PST	Yes	RLB/MAB	USGS	7.34	87.5				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	87.5	81.0	88.0	1.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	56	1993-01-21 09:30:00	PST	Yes	RLB/MAB	USGS	7.48	139				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	139	51.0	58.7	2.37	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	57	1993-02-23 09:00:00	PST	Yes	MAB/RLB	USGS	7.36	115				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	115	50.0	48.0	2.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	58	1993-03-23 16:28:00	PST	Yes	JTS/JOG	USGS	9.72	1260				Fair	0.18	1.20	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1260	95.0	294	4.28	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	59	1993-04-05 15:05:00	PDT	Yes	JTS/JOG	USGS	9.86	1380				Good	0.01	1.00	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1380	97.0	311	4.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	60	1993-04-20 09:05:00	PDT	Yes	JOG/MLC	USGS	9.20	1000				Good	0.00	1.50	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1000	92.0	240	4.17	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	61	1993-05-03 12:20:00	PDT	Yes	MLC/JTS	USGS	10.26	1620				Good	0.00	1.10	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1620	101	341	4.75	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	62	1993-05-19 10:56:00	PDT	Yes	KFK/JTS	USGS	10.54	1770				Good	-0.02	1.40	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1770	98.0	364	4.86	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	63	1993-06-02 14:15:00	PDT	Yes	JGT/KFK	USGS	9.14	886				Good	-0.02	1.10	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	886	86.0	221	4.01	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	64	1993-06-23 07:54:00	PDT	Yes	MLC/JOG	USGS	8.14	384				Good	-0.05	0.90	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	384	80.0	145	2.65	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	65	1993-07-21 14:03:00	PDT	Yes	JTS/MLC	USGS	8.19	360				Good	0.00	0.90	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	360	80.0	137	2.63	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	66	1993-07-21 15:55:00	PDT	Yes	JTS/MLC	USGS	8.19	375				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	375	80.5	157	2.39	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	67	1993-08-25 08:06:00	PDT	Yes	RLB	USGS	7.59	156				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	156	62.0	63.2	2.47	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	68	1993-09-21 14:25:00	PDT	Yes	KFK/JGT	USGS	7.49	121				Good	0.00	1.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	121	57.0	49.8	2.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	69	1993-10-18 11:45:00	PDT	Yes	MLC	USGS	7.51	130				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	130	79.0	92.2	1.41	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	70	1993-11-17 10:20:00	PST	Yes	MLC/JGT	USGS	7.34	96.5				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	96.5	78.0	83.4	1.16	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	71	1993-12-14 12:40:00	PST	Yes	MLC/JGT	USGS	7.63	175				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	175	57.0	62.4	2.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	72	1994-01-19 10:22:00	PST	Yes	KFK/JTS	USGS	7.81	223				Good	-0.01	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	223	81.0	119	1.87	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	73	1994-02-15 15:25:00	PST	Yes	MLC/JOG	USGS	7.44	120				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	120	82.0	87.5	1.37	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	74	1994-03-16 12:00:00	PST	Yes	JTS/MLC	USGS	8.34	483				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	483	84.0	160	3.01	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	75	1994-04-05 07:32:00	PDT	Yes	JOG	USGS	8.74	672				Good	0.00	0.90	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	672	86.0	194	3.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	76	1994-04-20 14:41:00	PDT	Yes	JGT/JTS	USGS	10.42	1840				Good	-0.04	1.60	DebrisLight	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1840	98.0	338	4.74	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	77	1994-05-12 07:42:00	PDT	Yes	JOG/JGT	USGS	9.41	1070				Good	0.00	0.90	DebrisLight	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1070	94.0	254	4.21	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	78	1994-05-26 11:12:00	PDT	Yes	JOG/JTS	USGS	8.40	488				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	488	73.0	154	3.17	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	79	1994-06-15 07:54:00	PDT	Yes	JTS/JOG	USGS	7.92	268				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	268	63.0	86.4	3.10	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	80	1994-07-19 10:11:00	PDT	Yes	KFK/JTS	USGS	7.45	119				Good	0.00	0.70	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	119	68.0	72.4	1.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	81	1994-08-18 13:30:00	PDT	Yes	JTS	USGS	7.29	78.5				Good	0.00	0.60	VegetationLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	78.5	70.0	60.2	1.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	82	1994-09-23 08:40:00	PDT	Yes	MLC/JTS	USGS	7.23	74.6				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	74.6	60.0	42.9	1.74	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	83	1994-10-18 13:30:00	PDT	Yes	MLC	USGS	7.22	69.2				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	69.2	56.0	46.6	1.49	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	84	1994-11-21 12:15:00	PST	Yes	MLC	USGS	7.41	124				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	124	77.0	83.9	1.48	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
