#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:16:13 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 12413040 SF COEUR D ALENE R ABV DEADMAN GULCH NR MULLAN ID
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	12413040	29M	2007-10-15 08:25:00	PDT	Yes	HRC/KFK	USGS	3.57	9.47				Fair	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	9.47	11.7	7.69	1.23	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413040	30M	2007-12-03 12:10:00	PST	Yes	HRC/KLH	USGS	3.83	23.1				Fair	0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	23.1	13.5	11.9	1.94	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413040	31M	2008-02-04 09:13:00	PST	Yes	KFK/KLH	USGS	3.59	12.3				Fair	0.00		Clear	MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	12.3	16.0	8.04	1.53	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413040	32M	2008-05-06 06:50:00	PDT	Yes	HRC	USGS	4.66	127				Fair			Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	127	24.0	32.5	3.91	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413040	33M	2008-05-17 10:10:00	PDT	Yes	KLH/HRC	USGS	6.00	284				Poor	0.00	0.90	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	284	21.5	30.3	9.37	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413040	34M	2008-06-23 11:22:00	PDT	Yes	KFK/KLH	USGS	5.18	265				Poor	0.06	0.60	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	265	20.0	27.5	9.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413040	35M	2008-08-08 11:08:00	PDT	Yes	KFK	USGS	3.75	20.5				Fair			Clear	MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	20.5	15.0	12.8	1.60	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413040	36M	2008-09-10 12:53:00	PDT	Yes	PSE/KFK	USGS	9.00	15.8				Poor				MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	15.8	12.9	9.59	1.65	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413040	37M	2008-10-14 09:42:00	PDT	Yes	DLH/KFK	USGS	3.82	11.7				Fair	0.01	0.50	Clear	UNSP	1	Imported Channel 1	WADE	QSCMM	VADV	11.7	14.2	8.69	1.35	FIRM	BLDR	UNEV	unkn	UNSP	UNSP	UPST	80.00
USGS	12413040	38M	2009-10-15 10:06:30	PDT	Yes	DLH/KFK	USGS	3.66	10.8				Fair		0.70	Clear	UNSP	1	Imported Channel 1	WADE	QSCMM	VADV	10.8	14.0	8.16	1.32	FIRM	BLDR	UNEV	unkn	UNEV	UNSP	UPST	100.00
