#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:16:15 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 12413150 SF COEUR D ALENE RIVER AT SILVERTON ID
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	12413150	134	1984-05-11		Yes	DNU	USGS	5.45	373				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	373	48.0	90.4	4.12	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	135	1984-07-18		Yes	U/G	USGS	4.66	156				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	156	37.0	51.2	3.04	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	136	1984-09-17		Yes	JOG	USGS	3.93	58.5				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	58.5	32.0	26.8	2.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	137	1984-11-15		Yes	DJL	USGS	4.35	132				Good	0.00	0.90	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	132	38.0	52.1	2.53	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	138	1985-01-24		Yes	DJL	USGS	3.90	52.6				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	52.6	32.0	30.1	1.75	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	139	1985-03-27		Yes	DJL	USGS	4.46	129				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	129	40.0	52.7	2.45	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	140	1985-04-17		Yes	DJL	USGS	6.90	968				Good	0.00	1.20	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	968	54.0	167	5.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	141	1985-06-12		Yes	JOG	USGS	6.19	667				Good	-0.01	1.10	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	667	51.0	133	5.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	142	1985-08-01		Yes	DJL	USGS	4.40	123				Good	0.00	0.80		MEAS	1	Imported Channel 1	UNSP	other		123				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	143	1985-10-17		Yes	DNU	USGS	4.00	62.4				Good	0.00	0.50		MEAS	1	Imported Channel 1	UNSP	other		62.4				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
