#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:25:46 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03330241 TIPPECANOE RIVER AT NORTH WEBSTER, IN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03330241	30	1990-04-19 12:40:00	EST	Yes	DLH	USGS	4.26	70.8				Excellent	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	70.8	34.0	61.7	1.15	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	31	1990-06-06 12:15:00	EST	Yes	PPS/DLH	USGS	4.14	63.5				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	63.5	34.0	60.5	1.05	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	32	1990-08-01 15:15:00	EST	Yes	DLH	USGS	3.85	40.4				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	40.4	34.0	48.8	0.83	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	33	1990-10-19 09:00:00	EST	Yes	DLH	USGS	5.53	178				Fair	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	178	40.0	110	1.62	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	34	1990-12-19 13:00:00	EST	Yes	DLH	USGS	4.14	64.6				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	64.6	34.5	57.6	1.12	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	35	1991-01-31 11:00:00	EST	Yes	DLH	USGS	4.14	72.6				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	72.6	34.7	58.2	1.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	36	1991-04-18 13:45:00	EST	Yes	TJE	USGS	4.36	95.3				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	95.3	33.2	68.7	1.39	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	37	1991-06-05 08:30:00	EST	Yes	PPS/TJE	USGS	5.09	155				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	155	34.5	91.3	1.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	38	1991-07-10 15:30:00	EST	Yes	TJE	USGS	3.20	13.3				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	13.3	27.0	23.4	0.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	39	1991-08-22 11:20:00	EST	Yes	TJE	USGS	3.20	9.58				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	9.58	28.0	23.7	0.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	40	1991-10-07 11:05:00	EST	Yes	TJE	USGS	3.25	17.8				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	17.8	28.0	24.3	0.73	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	41	1991-12-02 13:00:00	EST	Yes	HRC	USGS	3.93	54.6				Good			Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	54.6	33.5	54.5	1.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
