#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:16:08 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 07228000 Canadian Rv nr Canadian, TX
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	07228000	36	1938-06-05		Yes	WHG/WCD	USGS	5.06	490.0		0.180	16.0	GOOD	-0.02	0.50		MEAS	1	Unspecified	WADE	QUNSP		490.0	210	206	2.38	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	32	1938-06-07		Yes	WHG	USGS	5.10	2920		0.550	50.0	POOR	-0.04	2.10		MEAS	1	Unspecified	WADE	QUNSP		2920			0.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	33	1938-06-10		Yes	WHG	USGS	5.21	3140		0.550	50.0	UNSP	0.01	1.80		MEAS	1	Unspecified	WADE	QUNSP		3140	555	887	3.54	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	34	1938-06-13		Yes	WHG	USGS	4.99	726.0		0.370	31.0	GOOD	0.00	1.60		MEAS	1	Unspecified	WADE	QUNSP		726.0			0.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	35	1938-06-23		Yes	177	USGS	4.62	287.0		0.450	35.0	GOOD	0.00	0.70		MEAS	1	Unspecified	WADE	QUNSP		287.0	177	152	1.89	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	37	1938-07-13		Yes	WHG	USGS	4.04	9.10		0.230	17.0	UNSP	-0.01	0.80		MEAS	1	Unspecified	WADE	QUNSP		9.10	25.0	27.4	0.330	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	38	1938-07-20		Yes	WHG	USGS	6.70	21400		0.140	24.0	UNSP	-0.13	3.00		MEAS	1	Unspecified	WADE	QUNSP		21400			0.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	39	1938-07-22		Yes	WHG	USGS	5.59	4850		0.330	34.0	UNSP	-0.02	2.00		MEAS	1	Unspecified	WADE	QUNSP		4850			0.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	40	1938-07-27		Yes	WHG	USGS	5.24	768.0		0.130	12.0	UNSP	0.01	0.80		MEAS	1	Unspecified	WADE	QUNSP		768.0			0.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	41	1938-08-06		Yes	WHG	USGS	4.44	56.9		-0.170	13.0	GOOD	0.00	0.40		MEAS	1	Unspecified	WADE	QUNSP		56.9	94.0	55.2	1.03	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	42	1938-08-15		Yes	WHG	USGS	5.02	249.0		0.00	0.00	UNSP	-0.02	0.40		MEAS	1	Unspecified	WADE	QUNSP		249.0	179	156	1.60	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
