#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:34:56 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06218500 WIND RIVER NEAR DUBOIS, WY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06218500	82	1951-07-16		Yes	CFO	USGS	3.86	594				Fair	-0.01	1.10	Clear	MEAS	1	Imported Channel 1	UNSP	other		594				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	83	1951-08-06		Yes	WRS	USGS	3.55	415				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	UNSP	other		415				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	84	1951-08-22		Yes	WRS	USGS	3.11	219				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	UNSP	other		219				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	85	1951-09-17		Yes	CFO	USGS	2.81	133				Good	0.00	0.30	Clear	MEAS	1	Imported Channel 1	UNSP	other		133				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	86	1951-10-15		Yes	RCW	USGS	2.74	113				Good	0.00	1.10	Clear	MEAS	1	Imported Channel 1	UNSP	other		113				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	87	1951-11-08		Yes	CFO/WRS	USGS	2.73	116				Fair	-0.02	0.90	IceShore	MEAS	1	Imported Channel 1	WADE	unspe	unkno	116	70.0	99.0	1.17	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	88	1951-12-05		Yes	CFO	USGS	4.18	83.0				Good	-0.01	0.50	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	83.0	52.0	62.6	1.33	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	89	1952-01-07		Yes	CFO/WRS	USGS	3.50	83.7				Fair	0.02	0.50	IceCover	MEAS	1	Imported Channel 1	UNSP	other		83.7				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	90	1952-02-12		Yes	WRS/CFO	USGS	2.59	67.0				Fair	0.00	0.50	IceShore	MEAS	1	Imported Channel 1	WADE	unspe	unkno	67.0	42.0	39.6	1.69	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	91	1952-03-11		Yes	WRS/TJK	USGS	2.49	72.5				Fair	0.00	0.60	IceShore	MEAS	1	Imported Channel 1	WADE	unspe	unkno	72.5	40.0	36.5	1.99	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
