#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:26:19 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 09180000 DOLORES RIVER NEAR CISCO, UT
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	09180000	594	1983-03-31		Yes	JRT	USGS	7.00	774.0	18.0	0.200	-3.00	FAIR	0.00	0.75	CLER	MEAS	1	Unspecified	CWAY	QUNSP		774.0	98.0	426	1.82	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	595	1983-04-29		Yes	GAB/JRT	USGS	12.43	9550	18.0	0.200	1.20	POOR			CLER	MEAS	1	Unspecified	CWAY	QUNSP		9550	119	1290	7.40	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	596	1983-05-23		Yes	JRT/JCM	USGS	11.72	7080	18.0	0.00	-5.60	POOR	0.09	1.00	LGDB	MEAS	1	Unspecified	CWAY	QUNSP		7080	88.0	1180	6.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	597	1983-06-22		Yes	JCM/JRT	USGS	11.49	6760	18.0	0.00	3.40	POOR	0.02	1.33	MDDB	MEAS	1	Unspecified	CWAY	QUNSP		6760	114	1090	6.20	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	598A	1983-07-22		Yes	JRT	USGS	8.99	1540	18.0	-0.640	-2.50	FAIR	-0.03	0.67	CLER	MEAS	1	Unspecified	CWAY	QUNSP		1540	94.0	639	2.41	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	598	1983-07-22		Yes	JRT	USGS	9.03	1550	18.0	-0.640	-3.70	FAIR	-0.05	1.00	CLER	MEAS	1	Unspecified	CWAY	QUNSP		1550	94.0	642	2.41	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	599	1983-08-30		Yes	JCM/JRT	USGS	8.06	575.0	18.0	-1.36	2.00	FAIR	0.00	0.40	CLER	MEAS	1	Unspecified	CWAY	QUNSP		575.0	208	249	2.31	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	600	1983-09-06		Yes	GAB	USGS	7.89	427.0	18.0	-1.50	-3.80	FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	CWAY	QUNSP		427.0	132	230	1.86	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	601	1983-10-18		Yes	JRT	USGS	7.70	258.0	18.0	-1.85	-1.50	FAIR	0.01	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		258.0	61.0	70.3	3.67	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	602	1983-11-28		Yes	JCM/JRT	USGS	7.64	261.0	18.0	0.00	5.20	FAIR	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		261.0	64.0	80.4	3.25	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	603	1983-12-20		Yes	JRT	USGS	7.67	256.0	18.0	0.00	-2.70	GOOD	-0.01	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		256.0	61.0	71.1	3.60	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	604	1984-01-25		Yes	JCM/JRT	USGS		234.0	18.0	0.00		FAIR	0.00	0.50	CICE	MEAS	1	Unspecified	WADE	QUNSP		234.0	56.0	106	0.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	605	1984-02-24		Yes	JCM/JRT	USGS	7.72	321.0	18.0	0.030	4.90	FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		321.0	72.0	104	3.09	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	606	1984-03-22		Yes	JRT/JCM	USGS	8.23	628.0	18.0	0.030	-4.80	FAIR	0.00	1.00	LGDB	MEAS	1	Unspecified	WADE	QUNSP		628.0	136	275	2.28	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	607	1984-04-27		Yes	JCM/JRT	USGS	10.91	6130	18.0	0.090	7.20	FAIR	-0.08	1.50	MDDB	MEAS	1	Unspecified	CWAY	QUNSP		6130	108	1140	5.38	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	608	1984-05-24		Yes	JCM/JRT	USGS	12.11	10150	18.0	0.090	3.50	FAIR	0.03	1.50	MDDB	MEAS	1	Unspecified	CWAY	QUNSP		10150	113	1530	6.63	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	608A	1984-05-24		Yes	JCM/JRT	USGS	12.20	9520	18.0	0.090	-6.40	FAIR	0.10	1.00	MDDB	MEAS	1	Unspecified	CWAY	QUNSP		9520	113	1550	6.14	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	609	1984-06-27		Yes	JCM/JRT	USGS	9.62	2320	18.0	-0.040	-3.30	GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	CWAY	QUNSP		2320	99.0	883	2.63	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	610	1984-08-02		Yes	JCM/JRT	USGS	8.14	760.0	18.0	0.160	8.00	FAIR	0.01	0.50	CLER	MEAS	1	Unspecified	CWAY	QUNSP		760.0	180	226	3.37	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	611	1984-08-31		Yes	JRT	USGS	8.18	710.0	18.0	0.160	-4.10	GOOD	0.01	0.75	CLER	MEAS	1	Unspecified	CWAY	QUNSP		710.0	180	225	3.16	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	612	1984-09-28		Yes	JCM/JRT	USGS	7.68	343.0	18.0	0.100	6.20	FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		343.0	96.0	163	2.10	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	613	1984-10-11		Yes	JRT	USGS	7.78	353.0	19.0	0.100	-7.80	FAIR	0.01	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		353.0	84.0	165	2.14	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
