#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:32:02 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03306000 GREEN RIVER NEAR CAMPBELLSVILLE, KY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03306000	73	1968-06-11 14:45:00	EDT	Yes	WLS	USGS	95.38	417				Fair	0.00	0.50		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	417	115	622	0.67	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306000	74	1968-07-24 15:55:00	EDT	Yes	FTC	USGS	94.61	71.1				Poor	0.01	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	71.1	41.0	25.5	2.79	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306000	75	1968-08-28 12:10:00	EDT	Yes	FTC	USGS	94.31	19.9				Fair	0.00	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	19.9	38.0	29.8	0.67	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306000	76	1968-10-01 11:30:00	EDT	Yes	WLS	USGS	94.23	5.50				Fair	0.00	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	5.50	11.0	5.99	0.92	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306000	77	1968-11-13 13:50:00	EST	Yes	WLS	USGS	94.05	1.42				Fair	0.00	0.30	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1.42	5.00	3.69	0.38	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306000	78	1968-12-16 12:45:00	EST	Yes	BLR	USGS	94.96	165				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	165	96.0	141	1.17	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306000	79	1969-01-29 09:20:00	EST	Yes	WLS	USGS	97.71	1400				Fair	0.00	1.10	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1400	135	649	2.20	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306000	80	1969-02-26 13:15:00	EST	Yes	BLR	USGS	94.48	51.0				Good	0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	51.0	48.0	48.7	1.05	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306000	81	1969-03-05 09:35:00	EST	Yes	WLS	USGS	94.47	45.5				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	45.5	58.0	63.4	0.72	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306000	82	1969-04-10 10:30:00	EST	Yes	WLS	USGS	94.49	39.9				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	39.9	59.0	51.4	0.78	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
