#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:32:03 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03306500 GREEN RIVER AT GREENSBURG, KY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03306500	49	1942-09-16 13:15:00	CDT	Yes	GER	USGS	1.21	34.8				Fair	0.00	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	34.8	53.0	33.5	1.04	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	50	1942-10-22 09:30:00	CDT	Yes	CFH/P	USGS	1.52	80.9				Good	0.01	0.70	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	80.9	62.0	54.6	1.48	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	51	1942-12-04 16:00:00	CDT	Yes	GER	USGS	5.67	2120				Good	-0.14	2.00	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	2120	177	704	3.01	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	52	1942-12-05 12:00:00	CDT	Yes	GER	USGS	4.62	1440				Good	-0.05	1.60	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1440	173	538	2.68	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	53	1942-12-29 14:30:00	CDT	Yes	CFH/PWH	USGS	20.83	12700				Good	0.62	3.30	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	12700	583	5990	2.12	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	54	1942-12-30 16:30:00	CDT	Yes	CFH	USGS	26.63	23400				Good	0.76	3.60	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	23400	1510	11400	2.05	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	55	1942-12-31 10:15:00	CDT	Yes	MIR/WHH	USGS	28.13	24800				Good	-0.19	4.00	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	24800	1190	16600	1.49	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	56	1943-01-01 11:45:00	CDT	Yes	CFH/H	USGS	24.13	18300				Good	-1.11	3.80	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	18300	1030	8620	2.12	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	57	1943-01-20 14:15:00	CDT	Yes	GER	USGS	2.88	588				Good	0.00	1.10	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	588	135	242	2.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	58	1943-02-25 11:35:00	CDT	Yes	GER	USGS	2.70	457				Good	-0.02	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	457	146	314	1.45	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	59	1943-03-24 07:30:00	CDT	Yes	RWP	USGS	5.68	1800				Good	-0.09	1.80	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1800	183	688	2.62	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	60	1943-05-04 10:30:00	CDT	Yes	GER	USGS	2.86	532				Good	-0.01	1.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	532	151	345	1.54	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	61	1943-06-16 11:35:00	CDT	Yes	GER	USGS	2.32	290				Good	0.01	1.10	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	290	145	232	1.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	62	1943-07-22 15:20:00	CDT	Yes	PWH	USGS	2.12	199				Good	-0.01	1.00	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	199	43.0	91.1	2.16	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	63	1943-09-01 13:40:00	CDT	Yes	CHH	USGS	0.97	10.4				Fair	0.00	0.60	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	10.4	44.0	11.8	0.88	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	64	1943-10-08 15:50:00	CDT	Yes	DDD/MIR	USGS	0.87	5.35				Fair	0.00	0.60	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	5.35	39.0	9.14	0.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	65	1943-11-13 16:10:00	CDT	Yes	DDD	USGS	1.20	23.8				Good	0.00	0.90	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	23.8	50.0	29.0	0.81	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	66	1943-12-13 10:30:00	CDT	Yes	MIR	USGS	1.50	76.2				Good	0.01	0.60	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	76.2	60.0	53.4	1.42	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	67	1944-01-22 16:30:00	CDT	Yes	DDD	USGS	2.11	247				Fair	0.00	1.90	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	247	141	203	1.22	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	68	1944-02-21 14:30:00	CDT	Yes	CFH/ASC	USGS	4.98	1440				Good	-0.09	1.90	DebrisModerate	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1440	180	570	2.53	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	69	1944-04-01 13:05:00	CDT	Yes	ASC	USGS	6.42	2200				Good	-0.15	2.10	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	2200	182	811	2.71	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	70	1944-05-05 15:30:00	CDT	Yes	MIR/JHK	USGS	7.11	2470				Good	1.21	2.90	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	2470	202	978	2.53	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	71	1944-06-09 13:50:00	CDT	Yes	CHH	USGS	1.55	82.0				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	82.0	61.0	49.0	1.67	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	72	1944-07-14 10:05:00	CDT	Yes	CFH	USGS	1.11	21.1				Good	0.00	0.70	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	21.1	56.0	17.7	1.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	73	1944-08-25 10:40:00	CDT	Yes	MIR	USGS	1.84	155				Fair	0.06	0.90	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	155	70.0	78.6	1.97	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	74	1944-10-07 11:00:00	CDT	Yes	Hic	USGS	4.35	1010				Poor	0.14	1.70	DebrisModerate	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1010	163	531	1.88	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	75	1944-11-13 10:35:00	CDT	Yes	RWP/Hic	USGS	1.37	50.8				Good	0.00	1.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	50.8	64.0	48.4	1.05	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	76	1944-12-18 10:45:00	CDT	Yes	ASC	USGS	2.09	256				Fair	0.00	1.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	256	151	181	1.41	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	77	1945-01-22 13:10:00	CDT	Yes	DMP	USGS	5.46	1680				Fair	-0.08	2.30	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1680	176	657	2.56	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	78	1945-02-23 08:00:00	CDT	Yes	CFH/DMP	USGS	22.71	16500				Good			Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	16500	660	6990	2.36	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	79	1945-04-02 13:30:00	CDT	Yes	DMP	USGS	3.30	681				Good	-0.03	1.70	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	681	145	219	2.73	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	80	1945-05-16 10:10:00	CDT	Yes	DMP	USGS	3.38	690				Fair	0.00	1.90	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	690	147	312	2.21	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	81	1945-06-11 14:45:00	CDT	Yes	WHJ	USGS	5.39	1520				Good	-0.12	2.10	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1520	181	639	2.38	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	82	1945-07-23 12:50:00	CDT	Yes	WHJ	USGS	1.22	30.4				Fair	0.00	0.80		MEAS	1	Imported Channel 1	WADE	unspe	unkno	30.4	47.0	27.4	1.11	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	83	1945-09-04 14:00:00	CDT	Yes	ASC	USGS	0.92	7.05				Fair	0.00	0.70	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	7.05	38.0	30.4	0.23	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	84	1945-10-04 11:10:00	CST	Yes	EIH/ASC	USGS	0.93	7.40				Fair	0.00	0.90	DebrisHeavy	MEAS	1	Imported Channel 1	WADE	unspe	unkno	7.40	32.0	11.2	0.66	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	85	1945-11-05 10:00:00	CST	Yes	WHJ	USGS	1.65	81.7				Good	0.80	0.60	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	81.7	61.0	54.4	1.50	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	86	1945-12-10 10:25:00	CST	Yes	DMP	USGS	4.92	1320				Fair	0.04	1.60	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1320	159	528	2.51	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	87	1946-01-22 14:05:00	CST	Yes	DMP	USGS	4.50	1230				Good	0.06	1.50	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1230	157	484	2.56	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306500	88	1946-02-25 09:50:00	CST	Yes	HFH/ASC	USGS	4.01	1050				Good	-0.01	1.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1050	155	420	2.50	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
